"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5723","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.194742567920371," min_temperature_2WeeksBefore ",0.049310030432276," max_temperature_2WeeksBefore ",0.0472837156205021,"median_temperature_2WeeksBefore ",0.0274483726857017," min_windBearing_2WeeksBefore",0.017926810158521," median_TidalHeight_2WeeksBefore ",0.00366566024771915,0.0514920437396644,0.116022792599163,0.170085806346378,0.194742567920371
"t5725","measurement~median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.378122475664915,"median_temperature_2WeeksBefore ",0.154333299116379," median_TidalHeight_2WeeksBefore ",0.127551559545686," min_PAR_2WeeksBefore ",0.125194932128381," max_temperature_2WeeksBefore ",0.0515254247726412," max_windBearing_2WeeksBefore",0.0272904733904517,0.240822110343687,0.255735935721299,0.354443435149496,0.378122475664915
"t5726","measurement~ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.127834233820954," median_TidalHeight_2WeeksBefore ",0.0419259561454903," max_windBearing_2WeeksBefore",0.0252131151126037,"min_temperature_2WeeksBefore ",0.023430305768219," max_windSpeed_2WeeksBefore ",0.00316599786595344," max_humidity_2WeeksBefore ",0.00175781771520219,0.0642219986059617,0.0751772117475794,0.0965329019112173,0.127834233820954
"t5727","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.320326772990194," min_TidalHeight_2WeeksBefore ",0.138524356462702," median_humidity_2WeeksBefore",0.11194867057141," median_TidalHeight_2WeeksBefore ",0.0543731156358149," median_dewPoint_2WeeksBefore ",0.0390659460601136,"max_temperature_2WeeksBefore ",0.024161942390702,0.226244282252218,0.250388670473228,0.265204121280964,0.320326772990194
"t5732","measurement~ median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.0889617529190293," median_TidalHeight_2WeeksBefore ",0.0209048440627599," min_windSpeed_2WeeksBefore",0.0179834100818721," max_humidity_2WeeksBefore ",0.00752785000383119,"min_temperature_2WeeksBefore ",0.000125959010421965," median_SST_2WeeksBefore ",6.72847650573342e-05,0.0405324812480723,0.0547811548769993,0.0626942970020159,0.0889617529190293
"t5824","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.360105973263497," max_humidity_2WeeksBefore ",0.0584032637688067," min_temperature_2WeeksBefore ",0.0281028640699973," min_SST_2WeeksBefore ",0.011101223777474,"median_temperature_2WeeksBefore ",0.00343120415326172," median_windBearing_2WeeksBefore",0.0016774316237622,0.0656307186847111,0.0815356106917492,0.269014575177333,0.360105973263498
"t5827","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.31875047905252," min_TidalHeight_2WeeksBefore ",0.151446787051313," median_TidalHeight_2WeeksBefore",0.147915259557211," max_TidalHeight_2WeeksBefore ",0.062926100260641," max_PAR_2WeeksBefore ",0.00993774991308222,"min_temperature_2WeeksBefore ",0.000938583589655873,0.217819013224287,0.280304021257429,0.280565740508079,0.31875047905252
"t5844","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~ median_humidity_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.289110334711508," median_humidity_2WeeksBefore ",0.152091195107947,"min_SST_2WeeksBefore ",0.0742138084464383," max_humidity_2WeeksBefore ",0.0160887773903851," min_humidity_2WeeksBefore",0.0122194619462286," max_dewPoint_2WeeksBefore ",0.00580156245185078,0.186926078501385,0.207926935278448,0.226140020132142,0.289110334711508
"t6062","measurement~max_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.258380349191921,"max_PAR_2WeeksBefore ",0.108151861128842," max_SST_2WeeksBefore ",0.10568326894096," median_windSpeed_2WeeksBefore ",0.0234415112064599," min_windSpeed_2WeeksBefore ",0.0210932896344511," min_windBearing_2WeeksBefore",0.00451956701934907,0.134039752926794,0.198461758043503,0.238791490377524,0.258380349191921
"t6086","measurement~ median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.315594997867564," median_windBearing_2WeeksBefore",0.235204540899389," median_SST_2WeeksBefore ",0.0171592417168964,"median_temperature_2WeeksBefore ",0.00780728802201251," max_PAR_2WeeksBefore ",0.00226651623030932," median_humidity_2WeeksBefore ",0.000618175898590789,0.244214706995254,0.255985210329992,0.294615744048145,0.315594997867565
"t6125","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore",0.238526500650775," median_Photoperiod_2WeeksBefore ",0.135888274778609," min_SST_2WeeksBefore ",0.0974650088728611," median_TidalHeight_2WeeksBefore ",0.0302257372940585,"max_PAR_2WeeksBefore ",0.0158703728288476," min_dewPoint_2WeeksBefore",0.00275841807183301,0.16938790979413,0.171095373862434,0.171477063793957,0.238526500650774
"t6204","measurement~ max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_PAR_2WeeksBefore ",0.0371716342647436," max_TidalHeight_2WeeksBefore ",0.0120066049428022,"median_temperature_2WeeksBefore ",0.00852213620242823," min_TidalHeight_2WeeksBefore ",0.005346447305833," median_Photoperiod_2WeeksBefore",0.000928898128793256," min_PAR_2WeeksBefore ",0.000843406005972285,0.0198765025329962,0.0223770988101748,0.0266492704133755,0.0371716342647436
"t623","measurement~ median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.309644046201787," median_humidity_2WeeksBefore",0.157911906413498," min_TidalHeight_2WeeksBefore ",0.085413573493689," min_SST_2WeeksBefore ",0.0719323347140774," median_TidalHeight_2WeeksBefore ",0.0435373271615207,"max_temperature_2WeeksBefore ",0.0213460514132905,0.220844132510748,0.24073073447842,0.266435313475503,0.309644046201787
"t628","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ median_SST_2WeeksBefore + max_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.336607469134734," min_TidalHeight_2WeeksBefore ",0.13264480671568," median_humidity_2WeeksBefore",0.113962754903862," median_SST_2WeeksBefore ",0.0416974743916267," max_SST_2WeeksBefore ",0.0143173708665057,"max_PAR_2WeeksBefore ",0.0122522832048076,0.222678163576165,0.228819841411719,0.308328805752106,0.336607469134734
"t6300","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.0711925319057686," min_windBearing_2WeeksBefore",0.0141584653122184," median_TidalHeight_2WeeksBefore ",0.0100987554383041,"max_temperature_2WeeksBefore ",0.00120413369281118," min_temperature_2WeeksBefore ",0.000792954688473054," min_humidity_2WeeksBefore ",0.000508311233079451,0.0323879747557627,0.0342344116445266,0.0600079493341374,0.0711925319057687
"t6368","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0853093989263662,"max_PAR_2WeeksBefore ",0.0419318510173438," median_TidalHeight_2WeeksBefore ",0.0137782379581376," min_windSpeed_2WeeksBefore",0.00411579502911395," max_TidalHeight_2WeeksBefore ",0.000911694829464977," median_Photoperiod_2WeeksBefore ",0.000606202177003775,0.0515978008129825,0.0616097854315924,0.074521426613619,0.0853093989263663
"t6390","measurement~ max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.052502971813234," max_dewPoint_2WeeksBefore ",0.0175008642102437," median_dewPoint_2WeeksBefore ",0.0153522179311612," min_windBearing_2WeeksBefore",0.0112019165995929," median_TidalHeight_2WeeksBefore ",0.0041601778495712,"min_PAR_2WeeksBefore ",0.0015803033710282,0.0178488502361917,0.035041847872899,0.0401270487079207,0.0525029718132339
"t6437","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_SST_2WeeksBefore ",0.261923664999946," median_humidity_2WeeksBefore ",0.125036786521118," min_windSpeed_2WeeksBefore",0.0464849333087772,"median_temperature_2WeeksBefore ",0.0113485151925667," min_humidity_2WeeksBefore ",0.0102594208046064," max_SST_2WeeksBefore ",0.00803844785864276,0.143865157885564,0.144951952111027,0.221611306511588,0.261923664999946
"t6438","measurement~ median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore ",0.380520886839502," median_humidity_2WeeksBefore",0.172505359700684,"median_temperature_2WeeksBefore ",0.0275726133296268," median_PAR_2WeeksBefore ",0.0273002925517671," median_dewPoint_2WeeksBefore ",0.00302371565036626," max_PAR_2WeeksBefore ",0.00292141763186473,0.173697878043029,0.188319651523929,0.315464502261777,0.380520886839502
"t670","measurement~ median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.0875517547213459," median_windBearing_2WeeksBefore",0.0522026652912857," max_windSpeed_2WeeksBefore ",0.00738741174510336,"max_temperature_2WeeksBefore ",0.00109134583114872," max_SST_2WeeksBefore ",0.000141171906273011," min_humidity_2WeeksBefore ",2.03229785948264e-05,0.0550779436004329,0.0591452103455962,0.0676394151919019,0.0875517547213458
"t676","measurement~ median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.0703368335273683," median_TidalHeight_2WeeksBefore ",0.036260671945317," min_windSpeed_2WeeksBefore",0.00426271134479342," max_humidity_2WeeksBefore ",0.00268195323226799,"max_PAR_2WeeksBefore ",0.00137408796500024," median_humidity_2WeeksBefore ",0.000210767499561143,0.0416035085809894,0.0496960598251297,0.0578853456470438,0.0703368335273683
"t6764","measurement~max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.166334436637471,"max_TidalHeight_2WeeksBefore ",0.0436934938080369," min_dewPoint_2WeeksBefore ",0.0391659881319844," max_windSpeed_2WeeksBefore ",0.0049245287348011," min_windBearing_2WeeksBefore",0.00279505629557406," max_dewPoint_2WeeksBefore ",0.00273573193365918,0.0750401271445139,0.0855795927558134,0.0970397856691769,0.166334436637471
"t6783","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0340838533254601," median_windBearing_2WeeksBefore",0.0163520594085457,"max_temperature_2WeeksBefore ",0.00316410642891238," max_PAR_2WeeksBefore ",0.00024816213388576," max_windSpeed_2WeeksBefore ",1.88317759403647e-05," median_windSpeed_2WeeksBefore ",1.14833563722871e-06,0.0204143023603404,0.0266107476876675,0.0269470807882165,0.0340838533254601
"t6891","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.108042723041744," median_windBearing_2WeeksBefore",0.0316532677696664," median_dewPoint_2WeeksBefore ",0.0170188997916622,"min_PAR_2WeeksBefore ",0.0119634544162567," min_dewPoint_2WeeksBefore ",0.00970450929032738," max_humidity_2WeeksBefore ",0.00311838892094155,0.0469114919394234,0.0827351943897635,0.0890205562456276,0.108042723041744
"t6949","measurement~ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore +max_PAR_2WeeksBefore ",0.137913415861753," max_SST_2WeeksBefore ",0.0598114515064751," max_windSpeed_2WeeksBefore ",0.020406799061073," min_windSpeed_2WeeksBefore",0.00568824196761426," min_PAR_2WeeksBefore ",0.00352967292090267,"max_PAR_2WeeksBefore ",0.00144360539982969,0.0679195361068007,0.0765267243016498,0.105026281184178,0.137913415861753
"t7007","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore",0.0722192714130756,"median_SST_2WeeksBefore ",0.025839841268565," min_SST_2WeeksBefore ",0.0193744958433553," median_TidalHeight_2WeeksBefore ",0.0115314214602883," min_TidalHeight_2WeeksBefore ",0.00524143118625778," median_humidity_2WeeksBefore",1.96067779179921e-05,0.0279601411506775,0.0564435349214112,0.0673020537370749,0.0722192714130757
"t7064","measurement~ max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore",0.0601087247220464," max_temperature_2WeeksBefore ",0.0172038486865769," min_PAR_2WeeksBefore ",0.00737768647854372," median_SST_2WeeksBefore ",0.00577118414036882,"median_temperature_2WeeksBefore ",0.0048244969285667," median_dewPoint_2WeeksBefore",0.000510947990812489,0.0173317063299877,0.0207766660282073,0.0480816221139472,0.0601087247220464
"t7076","measurement~ median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore ",0.0793278438548009," median_humidity_2WeeksBefore ",0.0112223491690183," min_dewPoint_2WeeksBefore ",0.00729214307135141," max_windBearing_2WeeksBefore",0.00712305713381247," min_PAR_2WeeksBefore ",0.00581601422222144,"median_PAR_2WeeksBefore ",0.0003142502795617,0.0146870070010999,0.0380985766086983,0.0596106943820702,0.0793278438548009
"t71","measurement~ max_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.0585751179096," max_windBearing_2WeeksBefore",0.00748465174061278," max_SST_2WeeksBefore ",0.00279990086707991,"max_temperature_2WeeksBefore ",0.00176691574210942," min_dewPoint_2WeeksBefore ",0.000811069030509679," min_PAR_2WeeksBefore ",0.000652241539078461,0.00787767844847293,0.0375393142343007,0.054295760183144,0.0585751179095999
"t7131","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.09657773552112,"max_temperature_2WeeksBefore ",0.0341266553615324," min_temperature_2WeeksBefore ",0.0184149793003995," median_TidalHeight_2WeeksBefore ",0.0169401534469324," min_humidity_2WeeksBefore",0.00165795287023967," max_TidalHeight_2WeeksBefore ",0.000494881821053906,0.0372500735787468,0.0600848658883589,0.0673710387793347,0.09657773552112
"t7132","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.211985021398127," min_dewPoint_2WeeksBefore ",0.0591185905446676," min_humidity_2WeeksBefore ",0.0213700221038496,"min_temperature_2WeeksBefore ",0.00844172775102444," min_windBearing_2WeeksBefore",0.00292406000955117," max_PAR_2WeeksBefore ",0.000679138168077769,0.0605112554048032,0.0841094974303345,0.158824809834042,0.211985021398127
"t7162","measurement~ max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.0676605426892695," max_humidity_2WeeksBefore",0.0096986875835535," median_dewPoint_2WeeksBefore ",0.00672465670804694," max_SST_2WeeksBefore ",0.00277204077827082," min_SST_2WeeksBefore ",0.00164598325986361,"median_PAR_2WeeksBefore ",4.2338556076633e-08,0.0135936186655411,0.0395509099363695,0.0433320677721041,0.0676605426892695
"t7213","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.0578348042634356," median_Photoperiod_2WeeksBefore ",0.0291386775835122," max_dewPoint_2WeeksBefore",0.00404565580858049," min_SST_2WeeksBefore ",0.00170311242129056," max_SST_2WeeksBefore ",9.16055175793512e-05,"max_temperature_2WeeksBefore ",3.33025156826899e-05,0.0291894224941787,0.0308887418578388,0.0556826281306413,0.0578348042634357
"t7278","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0368889694105564," max_temperature_2WeeksBefore ",0.0255146107759668,"median_temperature_2WeeksBefore ",0.0145909949219206," min_temperature_2WeeksBefore ",0.0122206199428293," median_PAR_2WeeksBefore ",0.00727327593068197," max_PAR_2WeeksBefore",0.00243175085603807,0.0291937692879593,0.0296337637356603,0.0342849187506362,0.0368889694105564
"t7335","measurement~ max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.108551163728359," max_windSpeed_2WeeksBefore ",0.0345424238066952," min_dewPoint_2WeeksBefore ",0.0319936086126683," median_windBearing_2WeeksBefore ",3.51273502607786e-05,"min_temperature_2WeeksBefore ",1.56351646576027e-05," max_windBearing_2WeeksBefore",1.00352654813697e-06,0.0431391849862108,0.0438464167709646,0.0622909864003165,0.108551163728359
"t7351","measurement~ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.344128378283803," min_SST_2WeeksBefore ",0.264994036792234,"min_temperature_2WeeksBefore ",0.207229448444003," median_windSpeed_2WeeksBefore ",0.0984180296163253," min_windBearing_2WeeksBefore",0.0107410049799436," min_humidity_2WeeksBefore ",0.00598168279868888,0.26744742442666,0.295871421081673,0.300209312044409,0.344128378283803
"t7352","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.247860181198628," min_TidalHeight_2WeeksBefore ",0.107378987952962," median_windBearing_2WeeksBefore",0.0980506357327531," median_PAR_2WeeksBefore ",0.0442281359595336," max_windSpeed_2WeeksBefore ",0.0436973941496282,"max_temperature_2WeeksBefore ",0.00397268408647664,0.17964421683741,0.199694100267123,0.221349038619465,0.247860181198628
"t7458","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore ",0.238333706637477," min_TidalHeight_2WeeksBefore ",0.10873899555911,"min_PAR_2WeeksBefore ",0.0349869432509052," min_windSpeed_2WeeksBefore",0.0153289773981561," median_Photoperiod_2WeeksBefore ",0.00717301601309632," median_humidity_2WeeksBefore ",0.000308669116753732,0.149104544917136,0.195205829961725,0.219900642308506,0.238333706637477
"t7463","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.123875541792544," median_TidalHeight_2WeeksBefore ",0.0501757882173188," min_windBearing_2WeeksBefore",0.0196199722773417," min_SST_2WeeksBefore ",0.0035216729554778," max_SST_2WeeksBefore ",0.00282531874113986,"median_SST_2WeeksBefore ",0.00100253827515274,0.0576005770662715,0.0583559122142795,0.0632138107930221,0.123875541792544
"t7464","measurement~ max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.265796003082405," max_windSpeed_2WeeksBefore ",0.0593672827337525," max_windBearing_2WeeksBefore",0.0211998378259821," min_SST_2WeeksBefore ",0.0113579521715449," min_temperature_2WeeksBefore ",0.00205279498810034,"median_temperature_2WeeksBefore ",0.00077305481762477,0.156583865952566,0.160691612281596,0.186033377390039,0.265796003082405
"t7490","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.0430790935817408," median_windBearing_2WeeksBefore",0.0193828312012449," median_PAR_2WeeksBefore ",0.00320223342019793," max_temperature_2WeeksBefore ",0.00128954879167009," min_windSpeed_2WeeksBefore ",8.89871192534349e-05,"median_temperature_2WeeksBefore ",9.69359920262937e-06,0.0199720164729941,0.0318640742644646,0.0359704806893816,0.0430790935817409
"t7533","measurement~ median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.141641986928652," median_PAR_2WeeksBefore ",0.0351742226815637," max_windSpeed_2WeeksBefore ",0.0325165529642286," max_windBearing_2WeeksBefore",0.0126163909027501," min_SST_2WeeksBefore ",0.00205470728449834,"min_temperature_2WeeksBefore ",0.000846518660701006,0.0518810940855378,0.116193361730136,0.132875068338457,0.141641986928652
"t7570","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.242602919670949," median_humidity_2WeeksBefore ",0.129511525803162,"median_temperature_2WeeksBefore ",0.0240134619813833," max_windBearing_2WeeksBefore",0.0234270966162737," max_dewPoint_2WeeksBefore ",0.00916172343253292," median_windSpeed_2WeeksBefore ",0.00398039757176078,0.131244325791468,0.141446933301226,0.188606115880884,0.242602919670949
"t7633","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.321374971264668," median_Photoperiod_2WeeksBefore ",0.24906872659978,"max_temperature_2WeeksBefore ",0.0385058232524103," max_humidity_2WeeksBefore ",0.0302346829878874," min_humidity_2WeeksBefore",0.00960857987782443," min_dewPoint_2WeeksBefore ",0.000954536628388734,0.249303667365107,0.255776854143369,0.258874531669864,0.321374971264668
"t7656","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore",0.234599487587295," min_PAR_2WeeksBefore ",0.1526387516323,"median_temperature_2WeeksBefore ",0.0661596568902024," median_SST_2WeeksBefore ",0.0608122542845113," median_TidalHeight_2WeeksBefore ",0.00147981562117367," median_windSpeed_2WeeksBefore",0.000236477036582811,0.15447569043964,0.197254503427827,0.212204139318879,0.234599487587295
"t7667","measurement~ max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore+min_temperature_2WeeksBefore ",0.0455264402928881," max_PAR_2WeeksBefore ",0.0140000441522205," max_TidalHeight_2WeeksBefore ",0.00421730989811621," max_SST_2WeeksBefore ",0.00179584438268785," median_TidalHeight_2WeeksBefore",0.000168945096677111,"min_temperature_2WeeksBefore ",0.000130462028481167,0.0230416373919077,0.0262128592896077,0.0289946733566239,0.0455264402928882
"t786","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.213083111483807," min_SST_2WeeksBefore ",0.0622468599791383," max_humidity_2WeeksBefore ",0.0526539833624389," max_windBearing_2WeeksBefore",0.0308578624688766," max_SST_2WeeksBefore ",0.0237930729473807,"max_PAR_2WeeksBefore ",0.00471279320223325,0.0861141528428192,0.171473121732654,0.20790079299549,0.213083111483807
"t7967","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.110165181231308," median_windBearing_2WeeksBefore",0.0852143168061,"max_PAR_2WeeksBefore ",0.00294896198067818," min_humidity_2WeeksBefore ",0.00210566571346652," median_SST_2WeeksBefore ",0.000546359488093333," median_dewPoint_2WeeksBefore ",1.85076180515027e-05,0.0873900452611067,0.0888195986157055,0.0909946275061959,0.110165181231308
"t799","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.38435428401279," median_TidalHeight_2WeeksBefore ",0.146930528673585,"min_temperature_2WeeksBefore ",0.12834341286496," max_windSpeed_2WeeksBefore ",0.0761223293777985," max_SST_2WeeksBefore ",0.0616063453122527," min_windSpeed_2WeeksBefore",0.0131705598372509,0.294280492324489,0.346539774891176,0.365205933273847,0.38435428401279
"t8018","measurement~ max_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.142821366423912," max_PAR_2WeeksBefore ",0.0570590730470402," min_temperature_2WeeksBefore ",0.0242602282078139,"median_temperature_2WeeksBefore ",0.0172467149472542," max_TidalHeight_2WeeksBefore ",0.0144165470771009," max_humidity_2WeeksBefore",0.00499188563915067,0.0570647096008057,0.0713623968813303,0.124680481964762,0.142821366423912
"t8050","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.175888725281796," median_TidalHeight_2WeeksBefore ",0.0610589666986297,"max_temperature_2WeeksBefore ",0.0599076370633581," min_dewPoint_2WeeksBefore ",0.0154032004043554," max_windBearing_2WeeksBefore",0.00175551542621513," min_humidity_2WeeksBefore ",0.00113395338418422,0.133855994522269,0.13505400762595,0.140153646235102,0.175888725281796
