"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t8243","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.206253866159347,"max_temperature_2WeeksBefore ",0.0495365987395256," min_temperature_2WeeksBefore ",0.0464342368095282," max_windBearing_2WeeksBefore",0.00704055112820765," median_SST_2WeeksBefore ",0.00316403290331081," max_dewPoint_2WeeksBefore ",0.000894256110025802,0.144742651665504,0.144823754364203,0.144845869582626,0.206253866159347
"t8244","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + max_temperature_2WeeksBefore ",0.325396265594574,"median_temperature_2WeeksBefore ",0.236111879215731," max_dewPoint_2WeeksBefore ",0.145656634599201," median_windBearing_2WeeksBefore",0.126457045089408," max_SST_2WeeksBefore ",0.0463596515063225," max_temperature_2WeeksBefore ",0.00150186766547614,0.236757712719371,0.244326407927157,0.288639061919884,0.325396265594574
"t8245","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.128007054869599," median_windBearing_2WeeksBefore ",0.00727214609412716," min_windBearing_2WeeksBefore",0.00213306030161473," min_SST_2WeeksBefore ",0.000772479728125092,"median_SST_2WeeksBefore ",0.000552841553602267," max_windBearing_2WeeksBefore ",0.000111613371281895,0.0230916503871222,0.0466700484968734,0.0970965581656012,0.128007054869599
"t825","measurement~ min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.423012668279134," min_windSpeed_2WeeksBefore",0.171482525378988," min_TidalHeight_2WeeksBefore ",0.132909819881796," max_dewPoint_2WeeksBefore ",0.0998317090206723," median_TidalHeight_2WeeksBefore ",0.0567799309357803,"min_PAR_2WeeksBefore ",0.00937317218104175,0.277148648860916,0.316042976646605,0.316048834934512,0.423012668279134
"t8282","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.133041473466584," min_temperature_2WeeksBefore ",0.0352575504226549,"median_temperature_2WeeksBefore ",0.0337202545695949," median_windSpeed_2WeeksBefore ",0.0150982240401214," min_windBearing_2WeeksBefore",0.010408962612133," min_SST_2WeeksBefore ",0.00139358620047003,0.0358628856575941,0.038674862229919,0.0391270629691978,0.133041473466584
"t8283","measurement~ median_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.235471708532891," median_dewPoint_2WeeksBefore",0.0893371970671955," min_SST_2WeeksBefore ",0.0641469741230615,"median_SST_2WeeksBefore ",0.0292846045192614," max_TidalHeight_2WeeksBefore ",0.0271126042305736," max_SST_2WeeksBefore ",0.00178556367256567,0.102979740532922,0.137574382648676,0.13893604882959,0.235471708532891
"t8324","measurement~ median_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.145589857560159," median_TidalHeight_2WeeksBefore ",0.100268680963905,"max_SST_2WeeksBefore ",0.0315966414292821," median_humidity_2WeeksBefore ",0.019222272551649," min_windSpeed_2WeeksBefore ",0.00206826527243296," max_windBearing_2WeeksBefore",0.00129832529684761,0.100299754825721,0.10030409702298,0.108194434474744,0.145589857560158
"t8325","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.138573142585303," max_SST_2WeeksBefore ",0.029457507992739," max_humidity_2WeeksBefore",0.0161212889960766," median_dewPoint_2WeeksBefore ",0.013300734127956,"median_temperature_2WeeksBefore ",0.00538695540777074," median_PAR_2WeeksBefore ",0.00342419081520513,0.0309347978891868,0.0759045670850856,0.12377780882462,0.138573142585303
"t8371","measurement~ min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.464773296165367," min_humidity_2WeeksBefore ",0.131643384309961," median_dewPoint_2WeeksBefore ",0.131397368078325,"max_temperature_2WeeksBefore ",0.11689376778955," median_windBearing_2WeeksBefore",0.104807136415978," min_SST_2WeeksBefore ",0.0557399830853387,0.136719567797183,0.195212669438032,0.238560283874288,0.464773296165367
"t8372","measurement~ median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.461430469911337," median_dewPoint_2WeeksBefore ",0.130731741683138," min_humidity_2WeeksBefore ",0.127514714098131,"max_temperature_2WeeksBefore ",0.109614485274762," median_windBearing_2WeeksBefore",0.108031943995849," min_SST_2WeeksBefore ",0.0557604016388896,0.134353487271384,0.19189480682208,0.235952371739557,0.461430469911336
"t8476","measurement~min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.212016404288147,"min_temperature_2WeeksBefore ",0.0259667072987816," max_dewPoint_2WeeksBefore ",0.00510682361174136," max_PAR_2WeeksBefore ",0.00300943118723369," min_windSpeed_2WeeksBefore",0.00155775422612049," min_dewPoint_2WeeksBefore ",0.00025412955813086,0.120245966884356,0.120754557823231,0.123717819820008,0.212016404288147
"t8486","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.325577999235921,"max_temperature_2WeeksBefore ",0.0953360981096332," min_temperature_2WeeksBefore ",0.0317880176156982," min_windBearing_2WeeksBefore",0.0108999968310889," median_PAR_2WeeksBefore ",0.00919077943536713," min_SST_2WeeksBefore ",0.00557159000449634,0.185280210555611,0.185658915937679,0.201048166389623,0.32557799923592
"t8487","measurement~ median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.257709826211454," median_dewPoint_2WeeksBefore ",0.12364850694342," median_windBearing_2WeeksBefore",0.0997093343398374,"min_SST_2WeeksBefore ",0.0903256602705541," min_dewPoint_2WeeksBefore ",0.0489391976384293," max_TidalHeight_2WeeksBefore ",0.0340570131951979,0.168421237771615,0.169094908145523,0.23758302280106,0.257709826211454
"t8504","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.224913223729013," median_windBearing_2WeeksBefore",0.0960903408574272," median_dewPoint_2WeeksBefore ",0.0526094832124329,"min_SST_2WeeksBefore ",0.0261721077711585," max_TidalHeight_2WeeksBefore ",0.0120310458617444," min_dewPoint_2WeeksBefore ",0.010452592384344,0.114215120425462,0.122724180284658,0.128732462254813,0.224913223729013
"t8559","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8755","measurement~ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore+median_SST_2WeeksBefore ",0.605660735567789," median_dewPoint_2WeeksBefore ",0.256655901624168," min_SST_2WeeksBefore ",0.164433398350062," min_TidalHeight_2WeeksBefore ",0.105444405970148," min_dewPoint_2WeeksBefore",0.0864478298044129,"median_SST_2WeeksBefore ",0.0761049838361747,0.335905415327173,0.45263196376642,0.596259680408534,0.605660735567788
"t8788","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8796","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t883","measurement~ median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.239737027305281," median_TidalHeight_2WeeksBefore ",0.0401090691599224," median_windBearing_2WeeksBefore",0.0225840680340348," min_TidalHeight_2WeeksBefore ",0.0153954071234029,"median_PAR_2WeeksBefore ",0.00223533769467559," max_PAR_2WeeksBefore ",0.000422255287224382,0.0589912593358342,0.0654170381989268,0.0757689964566609,0.239737027305281
"t8950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8952","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8993","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.175698339082744,"max_temperature_2WeeksBefore ",0.0462687952103616," min_temperature_2WeeksBefore ",0.0229914874062625," median_windBearing_2WeeksBefore",0.0115967758926295," median_SST_2WeeksBefore ",0.000923467378765415," max_TidalHeight_2WeeksBefore ",0.000663565091545276,0.102939839194433,0.155021013619723,0.172037091576762,0.175698339082743
"t9022","measurement~ median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.244531681160261," median_windBearing_2WeeksBefore",0.0237107142933144," median_TidalHeight_2WeeksBefore ",0.0178739864000566," min_humidity_2WeeksBefore ",0.0147933790566812," median_PAR_2WeeksBefore ",0.0142493194094512,"median_temperature_2WeeksBefore ",0.012178250893139,0.0390469574228035,0.0899333473641068,0.11201927082946,0.244531681160261
"t9036","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.13502926031751," max_humidity_2WeeksBefore ",0.0645896307169348,"max_temperature_2WeeksBefore ",0.0643634746325982," min_SST_2WeeksBefore ",0.042989246750878," median_windBearing_2WeeksBefore",0.0100807254294854," min_windSpeed_2WeeksBefore ",0.00293429385970592,0.104021947919608,0.118371101552483,0.124392109586878,0.13502926031751
"t9106","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_humidity_2WeeksBefore",0.315038941486516,"max_temperature_2WeeksBefore ",0.094031094803567," min_PAR_2WeeksBefore ",0.0891320660141729," max_SST_2WeeksBefore ",0.0738608305324802," median_SST_2WeeksBefore ",0.0386298752500624," median_humidity_2WeeksBefore",0.00159719204312059,0.122306002475168,0.122381253258776,0.123105517326323,0.315038941486516
"t9123","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.23828927709329," median_windBearing_2WeeksBefore",0.149401500528456," median_dewPoint_2WeeksBefore ",0.0572783074213156,"min_SST_2WeeksBefore ",0.0549075898639957," max_TidalHeight_2WeeksBefore ",0.0214401096539529," min_dewPoint_2WeeksBefore ",0.0185845267936737,0.163426701443662,0.20677302010119,0.218281486857313,0.23828927709329
"t9124","measurement~ median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.13482014426632," median_windBearing_2WeeksBefore",0.0877948507813352," max_dewPoint_2WeeksBefore ",0.0461223063549647," min_SST_2WeeksBefore ",0.0441949853272098," min_dewPoint_2WeeksBefore ",0.019563135840937,"median_PAR_2WeeksBefore ",0.0117241914172551,0.099868415485687,0.123618129609406,0.128966922073476,0.13482014426632
"t9148","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.213359670182801," min_windSpeed_2WeeksBefore",0.0605257911347833," median_humidity_2WeeksBefore ",0.041101831956027," median_windSpeed_2WeeksBefore ",0.0359412175298748,"median_temperature_2WeeksBefore ",0.0277149121840672," min_TidalHeight_2WeeksBefore ",0.0175266342899702,0.0860430865940015,0.17287809096701,0.173454050298067,0.213359670182801
"t9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t9156","measurement~ median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.455996626934822," median_Photoperiod_2WeeksBefore ",0.188620010214479," min_TidalHeight_2WeeksBefore ",0.172404836008902,"min_temperature_2WeeksBefore ",0.0876700955444528," max_windBearing_2WeeksBefore",0.0633762846532029," median_windBearing_2WeeksBefore ",0.000747568399304024,0.21707418450908,0.25688366281525,0.347288060204091,0.455996626934822
"t9163","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.229603895445022," max_humidity_2WeeksBefore ",0.145572798993619,"min_temperature_2WeeksBefore ",0.13723889794324," min_PAR_2WeeksBefore ",0.0453325396539215," max_windBearing_2WeeksBefore",0.0296280731820253," min_dewPoint_2WeeksBefore ",0.0245071007809804,0.157721642866656,0.203391529899533,0.213851170926765,0.229603895445022
"t9263","measurement~ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.107843980833522," median_dewPoint_2WeeksBefore ",0.0266638594043776,"min_SST_2WeeksBefore ",0.0147050017160347," min_TidalHeight_2WeeksBefore ",0.0112190459514574," min_windBearing_2WeeksBefore",0.00933861935320841," median_humidity_2WeeksBefore ",0.00368743359770991,0.042011745840812,0.0574800276239724,0.0596128303760294,0.107843980833521
"t9279","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.218089030937731,"max_temperature_2WeeksBefore ",0.0600768509949843," min_temperature_2WeeksBefore ",0.0297840622454928," min_windBearing_2WeeksBefore",0.00662421232731755," median_SST_2WeeksBefore ",0.00102220000138326," min_SST_2WeeksBefore ",0.000798773564688087,0.133545550623903,0.134347187224546,0.134623013289427,0.218089030937731
"t9303","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.262302253738303,"max_temperature_2WeeksBefore ",0.0760498739343878," min_temperature_2WeeksBefore ",0.0380049548213911," median_windBearing_2WeeksBefore ",0.0106210786797072," median_SST_2WeeksBefore ",0.00159107885318809," max_windBearing_2WeeksBefore",0.00131168159669207,0.169555657660732,0.234163379487517,0.253895569912431,0.262302253738303
"t9317","measurement~ median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.214710842097467," median_PAR_2WeeksBefore ",0.120386607239223," max_windBearing_2WeeksBefore",0.0517850576442945," max_humidity_2WeeksBefore ",0.0204461783949224," max_TidalHeight_2WeeksBefore ",0.00152710981814541,"median_temperature_2WeeksBefore ",0.000923988648280037,0.160668418722291,0.161366211652191,0.190451826129554,0.214710842097467
"t9591","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t9616","measurement~ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore ",0.175171473059318," median_dewPoint_2WeeksBefore ",0.0384570520687376," min_dewPoint_2WeeksBefore ",0.0112109534049682," median_windSpeed_2WeeksBefore ",0.0104400778006782," max_windBearing_2WeeksBefore",0.0101875657961618,"max_TidalHeight_2WeeksBefore ",0.00891937911083442,0.0822474909565281,0.0919525839103334,0.11232412813138,0.175171473059318
"t9645","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t9724","measurement~ median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.18667283353482," median_dewPoint_2WeeksBefore ",0.00572554788930983,"max_PAR_2WeeksBefore ",0.00042248469765712," min_SST_2WeeksBefore ",0.00029366506767099," max_TidalHeight_2WeeksBefore ",0.000275135126095463," min_dewPoint_2WeeksBefore",5.79339674825164e-06,0.00667662746878706,0.0716421893885024,0.148188400185491,0.18667283353482
