"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5990","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.297200044794283," min_temperature_2WeeksBefore ",0.129314276317433,"max_temperature_2WeeksBefore ",0.0689540059156379," max_windBearing_2WeeksBefore",0.0247212660617309," max_dewPoint_2WeeksBefore ",0.00618404756191176," median_PAR_2WeeksBefore ",0.000176549130726465,0.270742654425938,0.270759216149673,0.290274262238221,0.297200044794283
"t6062","measurement~max_SST_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.0674405631762806,"max_SST_2WeeksBefore ",0.0273158707246234," min_humidity_2WeeksBefore ",0.0212801546304976," min_SST_2WeeksBefore ",0.0164199117867797," median_windBearing_2WeeksBefore",0.015719474342928," max_dewPoint_2WeeksBefore ",0.010193261196423,0.0273533188746804,0.0276252150872568,0.0606196970814372,0.0674405631762806
"t6086","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.054436565729049,"median_temperature_2WeeksBefore ",0.043872950716993," min_temperature_2WeeksBefore ",0.0287065927715402," max_PAR_2WeeksBefore",0.0253127747748398," median_PAR_2WeeksBefore ",0.0100858445771372," max_temperature_2WeeksBefore ",0.00179594743796197,0.0485061269331162,0.0523742064542644,0.0541254766379606,0.054436565729049
"t6125","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0773463082765714," median_windBearing_2WeeksBefore",0.0558914208018395," median_dewPoint_2WeeksBefore ",0.0376990181379925,"min_SST_2WeeksBefore ",0.0289976040506953," min_TidalHeight_2WeeksBefore ",0.0116961476730925," min_dewPoint_2WeeksBefore ",0.0112723304841377,0.0667812262751072,0.0679769692946119,0.0714980021495262,0.0773463082765715
"t6204","measurement~ max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore ",0.0716954950031732," max_TidalHeight_2WeeksBefore ",0.0380319108096023," median_humidity_2WeeksBefore ",0.00445675354497125," max_windBearing_2WeeksBefore",0.00230982289204572," max_windSpeed_2WeeksBefore ",0.000248034984995612,"median_PAR_2WeeksBefore ",7.92769309385777e-07,0.0416537927638184,0.0594240112302584,0.0594392389608142,0.0716954950031732
"t623","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.0577180465177641,"max_temperature_2WeeksBefore ",0.014145586455568," max_dewPoint_2WeeksBefore",0.00551793333079049," min_temperature_2WeeksBefore ",0.00500568608110371," min_TidalHeight_2WeeksBefore ",0.000883305863456961," median_SST_2WeeksBefore ",6.05648049286535e-08,0.0143459859881972,0.0458138607323159,0.047413015813289,0.057718046517764
"t628","measurement~median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore ",0.258470093549379,"median_temperature_2WeeksBefore ",0.189097144030868," min_PAR_2WeeksBefore ",0.0792722171463627," min_SST_2WeeksBefore ",0.062395428122927," min_dewPoint_2WeeksBefore",0.0074447879128979," max_SST_2WeeksBefore ",0.00374244432744457,0.220029446420051,0.221032065003604,0.240602168098051,0.258470093549378
"t6300","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.0308974365230472,"median_temperature_2WeeksBefore ",0.0248565420803891," min_temperature_2WeeksBefore ",0.0162045531384015," max_PAR_2WeeksBefore",0.0142098967014315," median_PAR_2WeeksBefore ",0.00565032072378289," max_temperature_2WeeksBefore ",0.00101379240385096,0.0275464542549089,0.0296822607143086,0.0307177610489864,0.0308974365230472
"t6368","measurement~ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.0827134036946204," min_SST_2WeeksBefore ",0.0334476707935439," median_Photoperiod_2WeeksBefore ",0.028469732931375," min_TidalHeight_2WeeksBefore ",0.0108738002042394,"median_SST_2WeeksBefore ",0.0079788886259304," min_windBearing_2WeeksBefore",0.00620095631539248,0.03917866665757,0.0456106752105406,0.065281798670896,0.0827134036946204
"t6390","measurement~ max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0657268236512179," max_SST_2WeeksBefore ",0.0177298711724347," max_windBearing_2WeeksBefore",0.0176388396758825,"max_PAR_2WeeksBefore ",0.00503121960083921," min_windSpeed_2WeeksBefore ",0.00382989889128365," median_windBearing_2WeeksBefore ",4.2195744455608e-05,0.0371070539059825,0.0373740352221844,0.0419758863208106,0.0657268236512179
"t6437","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6438","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.0773483042349309,"median_SST_2WeeksBefore ",0.0187968821697206," median_TidalHeight_2WeeksBefore ",0.0136399645389847," max_windBearing_2WeeksBefore ",0.00847900341571234," min_windBearing_2WeeksBefore",0.000170366568966672," min_TidalHeight_2WeeksBefore ",6.98447540779488e-06,0.0198765487650086,0.0235392807147664,0.0241688264259858,0.0773483042349309
"t670","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.131969147511566,"max_temperature_2WeeksBefore ",0.0397127205129603," min_temperature_2WeeksBefore ",0.0348476181108429," max_SST_2WeeksBefore ",0.0033013351901915," max_TidalHeight_2WeeksBefore ",0.00225315959056852," median_windBearing_2WeeksBefore",8.16177772762722e-05,0.102821333082373,0.102963563610454,0.105946020928992,0.131969147511566
"t676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6764","measurement~ max_windSpeed_2WeeksBefore +median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.260899610788546," max_windSpeed_2WeeksBefore ",0.0441212453595151,"median_Photoperiod_2WeeksBefore ",0.024109063782255," max_dewPoint_2WeeksBefore ",0.00917271087577175," min_windSpeed_2WeeksBefore",0.00520438122232306," min_dewPoint_2WeeksBefore ",0.00141758869620571,0.0548898292382945,0.109419026734401,0.139861551371954,0.260899610788546
"t6783","measurement~ min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.113803292612304," min_temperature_2WeeksBefore ",0.0633772083698034," min_PAR_2WeeksBefore ",0.0366112272707884," median_windSpeed_2WeeksBefore ",0.0239931638921173," max_windBearing_2WeeksBefore",0.0173618088337606,"max_temperature_2WeeksBefore ",0.0150509605887482,0.0933989445573517,0.0934894698235631,0.106958270953843,0.113803292612304
"t6891","measurement~ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.164231574222172," max_PAR_2WeeksBefore ",0.0794023658188916," min_dewPoint_2WeeksBefore ",0.0408311777122192,"median_PAR_2WeeksBefore ",0.0326532563628778," median_dewPoint_2WeeksBefore ",0.0259962216693556," min_windBearing_2WeeksBefore",0.010854477592491,0.0818363351192994,0.0938370926905139,0.131311454755392,0.164231574222172
"t6949","measurement~max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.189685331232447,"max_PAR_2WeeksBefore ",0.122472156672279," median_windSpeed_2WeeksBefore ",0.104214862120295," max_windSpeed_2WeeksBefore ",0.0499086154191174," median_Photoperiod_2WeeksBefore ",0.0199873186155287," min_windBearing_2WeeksBefore",0.0019715932661958,0.165899931618184,0.167798914250291,0.179442393256321,0.189685331232447
"t7007","measurement~max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0375574830089195,"max_TidalHeight_2WeeksBefore ",0.00242173280946966," max_dewPoint_2WeeksBefore ",0.00153590423198756," max_windSpeed_2WeeksBefore ",0.00135135887185328," min_windSpeed_2WeeksBefore",0.000385913858036925," min_dewPoint_2WeeksBefore ",0.000144925741189577,0.002440562833655,0.00397541656240028,0.00600681467850777,0.0375574830089194
"t7064","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0486122263724884," median_windBearing_2WeeksBefore",0.0162458026622785," median_dewPoint_2WeeksBefore ",0.0158651577024959,"min_SST_2WeeksBefore ",0.00946191722110821," min_dewPoint_2WeeksBefore ",0.00457854035048167," max_TidalHeight_2WeeksBefore ",0.00363179228359103,0.0226005738276618,0.0245051480986954,0.0446473704263684,0.0486122263724885
"t7076","measurement~ max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.132888407010049," max_dewPoint_2WeeksBefore ",0.0482514053174626,"min_PAR_2WeeksBefore ",0.032035283531654," min_humidity_2WeeksBefore ",0.0241570304484198," min_dewPoint_2WeeksBefore ",0.0124599135552723," min_windBearing_2WeeksBefore",0.0118902289573481,0.113613683246419,0.113800514372874,0.128435370975778,0.132888407010049
"t71","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0667440319244561," median_windBearing_2WeeksBefore",0.0195243328760102," median_dewPoint_2WeeksBefore ",0.0168957933738969,"min_SST_2WeeksBefore ",0.0100336971979798," min_TidalHeight_2WeeksBefore ",0.00409954862192691," min_dewPoint_2WeeksBefore ",0.00330056561817141,0.0256807531602024,0.0273579446994344,0.0411935369865351,0.0667440319244562
"t7131","measurement~ median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.0503120079628577," median_PAR_2WeeksBefore ",0.0163122804589714," median_windBearing_2WeeksBefore",0.00870122889414639," min_dewPoint_2WeeksBefore ",0.0023243282237095,"median_temperature_2WeeksBefore ",0.000824567543147902," median_SST_2WeeksBefore ",2.1829305442767e-05,0.0183469858007917,0.0202578726865487,0.0404078666705364,0.0503120079628577
"t7132","measurement~ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.193677135646069," median_windSpeed_2WeeksBefore ",0.084695916650388," max_windSpeed_2WeeksBefore ",0.0434589259384096," median_dewPoint_2WeeksBefore ",0.0129925041227893,"min_temperature_2WeeksBefore ",0.00788420611357767," min_windBearing_2WeeksBefore",0.00128965217165803,0.0879286389218299,0.0923016806915765,0.107039377211208,0.193677135646069
"t7162","measurement~ min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.137523437732415," min_windSpeed_2WeeksBefore",0.0561792652867474," min_dewPoint_2WeeksBefore ",0.0239166477676319," max_dewPoint_2WeeksBefore ",0.0123046243078583,"min_PAR_2WeeksBefore ",0.00705061847297954," median_Photoperiod_2WeeksBefore ",0.000156209308023845,0.071127507233065,0.109030788996988,0.11895426852906,0.137523437732415
"t7213","measurement~median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.0772929510301296,"median_temperature_2WeeksBefore ",0.0413789488843589," min_windSpeed_2WeeksBefore ",0.0111872560995415," median_windBearing_2WeeksBefore",0.00571263870207684," max_dewPoint_2WeeksBefore ",0.00502522516362983," max_SST_2WeeksBefore ",0.000900020407420643,0.041396534036189,0.0494681092991292,0.0623338590015148,0.0772929510301296
"t7278","measurement~ max_SST_2WeeksBefore +median_SST_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.0932424457257637," max_SST_2WeeksBefore ",0.0282200941222084,"median_SST_2WeeksBefore ",0.00772676002658521," median_humidity_2WeeksBefore ",0.00415978164474909," max_windBearing_2WeeksBefore",0.000344364702115164," median_windBearing_2WeeksBefore ",0.00027370433519727,0.0531491313163262,0.0773247902050341,0.0782262328177777,0.0932424457257637
"t7335","measurement~ max_humidity_2WeeksBefore + median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_SST_2WeeksBefore ",0.0493947125711714," max_humidity_2WeeksBefore ",0.0128203093165621," median_humidity_2WeeksBefore ",0.00324402153544949," median_windSpeed_2WeeksBefore",0.00254291180839346," min_dewPoint_2WeeksBefore ",0.00158294790814083,"max_SST_2WeeksBefore ",0.00102892563086496,0.0134788598810258,0.0169831808008773,0.0414573204076192,0.0493947125711714
"t7351","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+ median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.0803730513553661," median_Photoperiod_2WeeksBefore ",0.00961811696915205," max_humidity_2WeeksBefore",0.00278520490614299," median_SST_2WeeksBefore ",0.00108254458099985," median_TidalHeight_2WeeksBefore ",0.000801099392481285,"median_temperature_2WeeksBefore ",0.000526727375721768,0.0568155751726357,0.0579240191371144,0.0594902036596905,0.080373051355366
"t7352","measurement~ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.152121536373052," median_windSpeed_2WeeksBefore ",0.0833918597110139,"min_temperature_2WeeksBefore ",0.0177143104034213," min_dewPoint_2WeeksBefore ",0.0124174677736581," median_windBearing_2WeeksBefore",0.00708351098151692," max_TidalHeight_2WeeksBefore ",3.75457355831207e-05,0.0843071199532254,0.0972071128451226,0.14509058872251,0.152121536373052
"t7458","measurement~ min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.13257135043318," min_dewPoint_2WeeksBefore ",0.0471035757067941," max_dewPoint_2WeeksBefore ",0.037837457964862,"min_TidalHeight_2WeeksBefore ",0.00906386920720417," median_windBearing_2WeeksBefore",0.00035143747792239," max_windSpeed_2WeeksBefore ",0.000196756946828127,0.0472634597815191,0.0862971628199015,0.0885908544061354,0.13257135043318
"t7463","measurement~min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.14155125344925,"min_temperature_2WeeksBefore ",0.0443585574607753," max_windSpeed_2WeeksBefore ",0.0250789691358093," median_humidity_2WeeksBefore ",0.00792423700230345," max_windBearing_2WeeksBefore",0.00611463324924776," max_dewPoint_2WeeksBefore ",8.74139765860609e-05,0.0544103069925703,0.109706498745043,0.133881794005894,0.14155125344925
"t7464","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_SST_2WeeksBefore + min_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.0666346661056273,"min_temperature_2WeeksBefore ",0.0430638771219811," median_Photoperiod_2WeeksBefore",0.0351121787353645," min_SST_2WeeksBefore ",0.0188361739979414," min_PAR_2WeeksBefore ",0.0158355754912502," max_SST_2WeeksBefore ",1.28371311274392e-05,0.0432165468158931,0.043276297821758,0.0563611896014351,0.0666346661056274
"t7490","measurement~ max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0808804054629222," max_TidalHeight_2WeeksBefore ",0.0216242405852846," min_windBearing_2WeeksBefore",0.0107525115210072," median_dewPoint_2WeeksBefore ",0.00675930005879229,"max_temperature_2WeeksBefore ",0.00216373903597286," median_windBearing_2WeeksBefore ",1.8663401938693e-07,0.0332716671979696,0.0338017876699028,0.0557756262444867,0.0808804054629222
"t7533","measurement~ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.179854389028916," median_dewPoint_2WeeksBefore ",0.0550664415047335," min_SST_2WeeksBefore ",0.0359871196207303,"max_PAR_2WeeksBefore ",0.0272880366484082," max_TidalHeight_2WeeksBefore ",0.0158538322203448," min_dewPoint_2WeeksBefore",0.0104917007280749,0.0684804034253364,0.0729288507999008,0.102635144393268,0.179854389028917
"t7570","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.194076913401457," min_temperature_2WeeksBefore ",0.0527345698749606,"max_temperature_2WeeksBefore ",0.0356819667832548," median_SST_2WeeksBefore ",0.0259597506746975," min_SST_2WeeksBefore ",0.00961086530912781," min_windBearing_2WeeksBefore",7.53552212547689e-08,0.121491369939717,0.140956327706919,0.18467238363725,0.194076913401457
"t7633","measurement~ max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.0917900139409333," max_windSpeed_2WeeksBefore",0.0209894449599945," median_SST_2WeeksBefore ",0.00473414906138067,"max_temperature_2WeeksBefore ",0.0036268331760241," min_dewPoint_2WeeksBefore ",0.000245219016915565," median_humidity_2WeeksBefore ",9.42001779795885e-05,0.0367956398625359,0.0553410313093672,0.059271084429213,0.0917900139409332
"t7656","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_humidity_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.208840606091678,"max_temperature_2WeeksBefore ",0.124987632049793," max_SST_2WeeksBefore ",0.0714598509806127," median_humidity_2WeeksBefore ",0.0104868600216773," median_PAR_2WeeksBefore ",0.00707357218261366," max_windSpeed_2WeeksBefore",1.85583049602962e-05,0.127935390957827,0.195073847102909,0.195649589230781,0.208840606091678
"t7667","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.0424794906096483," median_windBearing_2WeeksBefore ",0.00471414772809815," max_windBearing_2WeeksBefore ",0.00156638725955565," min_windBearing_2WeeksBefore",2.97977626204231e-05," min_SST_2WeeksBefore ",2.83502133195008e-05,"median_SST_2WeeksBefore ",1.41400433297679e-07,0.00496558380370229,0.00787620072485717,0.0176242898075156,0.0424794906096483
"t786","measurement~ max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0356360537184362," max_windBearing_2WeeksBefore",0.00170228558059185," median_TidalHeight_2WeeksBefore ",0.00146937217275535," min_TidalHeight_2WeeksBefore ",0.000815450363820563,"max_SST_2WeeksBefore ",0.000219933051325406," max_TidalHeight_2WeeksBefore ",0.000167095980504868,0.00234724736176097,0.00269928726780756,0.00752905203172019,0.0356360537184362
"t7967","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t799","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.115483762793331,"max_temperature_2WeeksBefore ",0.0381212058385356," median_windBearing_2WeeksBefore ",0.00771779251462503," min_windBearing_2WeeksBefore",0.00286573869818911," median_dewPoint_2WeeksBefore ",0.000445639356900304," median_SST_2WeeksBefore ",0.000111428442842272,0.0444191748803208,0.0576439431487148,0.10860014628418,0.115483762793331
"t8018","measurement~ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0454775734035923," max_TidalHeight_2WeeksBefore ",0.00235515051186298," min_SST_2WeeksBefore ",0.00140104862540442," min_windBearing_2WeeksBefore",0.000684568362450999,"median_temperature_2WeeksBefore ",0.000641410326384784," min_dewPoint_2WeeksBefore ",0.000186166082411205,0.00238524006671461,0.00299554826289054,0.026349514878338,0.0454775734035923
"t8050","measurement~ median_windBearing_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_temperature_2WeeksBefore ",0.118016234793921," median_windBearing_2WeeksBefore ",0.0916783447377255,"median_temperature_2WeeksBefore ",0.0757613818346867," min_PAR_2WeeksBefore ",0.0229087905027611," min_windBearing_2WeeksBefore",0.0119739181460186," max_temperature_2WeeksBefore ",0.00253729657878167,0.102083622202346,0.103108297858965,0.115347868889365,0.118016234793921
"t8053","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + min_SST_2WeeksBefore ",0.133238010779415,"median_temperature_2WeeksBefore ",0.0637836756274534," max_humidity_2WeeksBefore ",0.0380360936880694," min_windBearing_2WeeksBefore",0.0148979236650078," median_windBearing_2WeeksBefore ",0.00904861922280169," min_SST_2WeeksBefore ",0.00874822140010223,0.0643059483567837,0.064306368899938,0.0807370793881175,0.133238010779415
"t8128","measurement~ max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.2972474659603," max_dewPoint_2WeeksBefore ",0.0932732930178676," min_humidity_2WeeksBefore ",0.0923769902617742," min_windBearing_2WeeksBefore",0.0251254880822225,"min_SST_2WeeksBefore ",0.0138080868332066," median_windSpeed_2WeeksBefore ",4.85901208525494e-06,0.0960895904151595,0.13693517256013,0.240734867734415,0.2972474659603
"t8181","measurement~ median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.065433040961502," median_dewPoint_2WeeksBefore ",0.0037531626520029," median_Photoperiod_2WeeksBefore ",0.00226821285525778," max_dewPoint_2WeeksBefore ",0.00172630822952613,"max_TidalHeight_2WeeksBefore ",0.00052264657992023," max_humidity_2WeeksBefore",0.00017972998539117,0.0189038176886736,0.0222278814357573,0.0258491136910229,0.0654330409615021
"t8184","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0431405315212044," median_windBearing_2WeeksBefore",0.0146694135082753," median_dewPoint_2WeeksBefore ",0.0118807539604503,"min_SST_2WeeksBefore ",0.00670862946549263," min_TidalHeight_2WeeksBefore ",0.00338367614756478," min_dewPoint_2WeeksBefore ",0.00267581041726602,0.0187608954750877,0.0203604159716265,0.0287867473032039,0.0431405315212045
"t824","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0958175348820566," median_windBearing_2WeeksBefore",0.0262312610751156," max_humidity_2WeeksBefore ",0.00746264482972884,"min_PAR_2WeeksBefore ",0.0070425402779102," min_TidalHeight_2WeeksBefore ",0.00523426613356309," median_dewPoint_2WeeksBefore ",0.00334878647013812,0.0262724232289402,0.0548447171786924,0.0741567172073479,0.0958175348820566
"t8241","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.261354329605316,"median_temperature_2WeeksBefore ",0.184098202864946," min_temperature_2WeeksBefore ",0.158259838702055," max_dewPoint_2WeeksBefore ",0.0411829852681104," median_windSpeed_2WeeksBefore",0.0252161806700256," median_humidity_2WeeksBefore ",0.00125292278305682,0.18410313980402,0.216096732340015,0.254253176397703,0.261354329605316
"t8243","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0502088028268368," min_temperature_2WeeksBefore ",0.0282641310364078,"median_temperature_2WeeksBefore ",0.0270726642017207," max_temperature_2WeeksBefore ",0.00780944871466941," max_PAR_2WeeksBefore",0.00242111777955751," median_PAR_2WeeksBefore ",0.000335202015112869,0.0287725984121885,0.0480124706166218,0.0490837983960289,0.0502088028268368
"t8244","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.134978623697403,"median_temperature_2WeeksBefore ",0.0969213761593896," median_windBearing_2WeeksBefore",0.0673156243823344," max_PAR_2WeeksBefore ",0.0671093442217436," min_dewPoint_2WeeksBefore ",0.0541148568442614," median_humidity_2WeeksBefore ",0.0219777538831743,0.102358018625216,0.109654020502171,0.113795425113749,0.134978623697403
"t8245","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.0454153410797848," median_windBearing_2WeeksBefore ",0.00276196184052714," min_windBearing_2WeeksBefore",0.000706199893482318," min_SST_2WeeksBefore ",0.000115340843278859,"median_SST_2WeeksBefore ",4.69932356847881e-05," max_windBearing_2WeeksBefore ",1.08197217334217e-29,0.00811769207059328,0.016638222555008,0.0350678251498479,0.0454153410797847
