"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14744","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0602035454828731," median_TidalHeight_2WeeksBefore ",0.0134178529527955,"min_temperature_2WeeksBefore ",0.00932723143286392," median_windSpeed_2WeeksBefore ",0.00162141251415956," min_windBearing_2WeeksBefore",0.000130235255187099," median_PAR_2WeeksBefore ",6.83214336193358e-05,0.0375308316649648,0.0392196521913426,0.039973197311331,0.0602035454828731
"t1476","measurement~median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.123342356067151,"median_temperature_2WeeksBefore ",0.0805795111063886," median_windSpeed_2WeeksBefore ",0.0445791414555293," max_humidity_2WeeksBefore ",0.0165349752791903," min_windSpeed_2WeeksBefore",0.015743028084094," min_TidalHeight_2WeeksBefore ",0.00560711399339285,0.0969801172292499,0.104928473201896,0.120131962668073,0.123342356067151
"t1478","measurement~ max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.122261042537335," max_TidalHeight_2WeeksBefore ",0.029618466782336," min_PAR_2WeeksBefore ",0.0290947789261294," max_dewPoint_2WeeksBefore ",0.011700811963457," max_windBearing_2WeeksBefore",0.00837613583738358,"max_PAR_2WeeksBefore ",0.000187501247691088,0.0600080902922652,0.0606568122487056,0.117362489198691,0.122261042537335
"t14783","measurement~ min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.0765168415868916," min_dewPoint_2WeeksBefore ",0.0255749028672516," median_windSpeed_2WeeksBefore ",0.0162177072962971," min_windBearing_2WeeksBefore",0.000778279549077457," max_dewPoint_2WeeksBefore ",0.000213953994493604,"median_temperature_2WeeksBefore ",0.00012093062085042,0.0314851509855007,0.046393807180517,0.064250956961493,0.0765168415868917
"t14996","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.144871968898056," median_windBearing_2WeeksBefore",0.0482618795790748," min_humidity_2WeeksBefore ",0.0130372419809518," min_TidalHeight_2WeeksBefore ",0.00872325870015968,"max_temperature_2WeeksBefore ",0.00483475792479964," max_SST_2WeeksBefore ",0.000577573148763194,0.0574068365150093,0.0651478612088181,0.0652272437962784,0.144871968898056
"t14999","measurement~ min_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.110693770552727," min_dewPoint_2WeeksBefore ",0.0486693265011908,"min_TidalHeight_2WeeksBefore ",0.0321234422506305," min_windSpeed_2WeeksBefore ",0.00450842164569449," median_windBearing_2WeeksBefore ",0.00237121746031771," max_windBearing_2WeeksBefore",0.00155830290029641,0.0525443266452804,0.0542823390024184,0.0574881374636557,0.110693770552727
"t15020","measurement~max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.0577905636729719,"max_temperature_2WeeksBefore ",0.0160140510270554," median_Photoperiod_2WeeksBefore ",0.0149012761028633," max_windBearing_2WeeksBefore",0.0137357547371559," max_dewPoint_2WeeksBefore ",0.00445310695477337," median_PAR_2WeeksBefore ",0.000405553048761149,0.020242995425553,0.0397962558152258,0.0477291121740382,0.057790563672972
"t15046","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.339348860484768,"min_PAR_2WeeksBefore ",0.264632164283733," median_windSpeed_2WeeksBefore ",0.113937320263151," min_windSpeed_2WeeksBefore ",0.0325700030556744," min_windBearing_2WeeksBefore",0.00115229081951083," median_windBearing_2WeeksBefore ",0.000483458865063727,0.312892738952847,0.32288641340865,0.323827806447167,0.339348860484768
"t15067","measurement~median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.213697725272902,"median_temperature_2WeeksBefore ",0.112343739615146," median_windSpeed_2WeeksBefore ",0.0709932421314667," min_windSpeed_2WeeksBefore",0.0173229979378973," max_humidity_2WeeksBefore ",0.0161744798280015," min_TidalHeight_2WeeksBefore ",0.0129366716337456,0.140999595603885,0.145179272311177,0.200865138558785,0.213697725272902
"t15125","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.132600650166834," median_TidalHeight_2WeeksBefore ",0.0802307971171387," max_humidity_2WeeksBefore",0.0356936780772884," median_dewPoint_2WeeksBefore ",0.00930406712374748," min_dewPoint_2WeeksBefore ",0.00757460909168383,"median_temperature_2WeeksBefore ",0.00121899015521285,0.0809584062481873,0.0974507628445365,0.111387196801641,0.132600650166834
"t15154","measurement~ max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + max_humidity_2WeeksBefore +median_PAR_2WeeksBefore ",0.0403083324000761," max_windSpeed_2WeeksBefore",0.0169252640480211," max_dewPoint_2WeeksBefore ",0.0101082310802044," max_SST_2WeeksBefore ",0.00193833524719113," max_humidity_2WeeksBefore ",0.000316684071282911,"median_PAR_2WeeksBefore ",0.000254528449866763,0.0221752438560911,0.0254475744687667,0.0263612491386416,0.040308332400076
"t15325","measurement~ max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0994447161629257," max_windBearing_2WeeksBefore",0.0416736743574604," median_PAR_2WeeksBefore ",0.010424830302983,"max_temperature_2WeeksBefore ",0.00334341567634267," max_windSpeed_2WeeksBefore ",8.40040240950301e-05," median_windSpeed_2WeeksBefore ",5.03843173229587e-06,0.0474363913900172,0.0765605636643357,0.0766411896078639,0.0994447161629256
"t1534","measurement~ min_PAR_2WeeksBefore + median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.0769987971182971," min_PAR_2WeeksBefore ",0.0166843580659317," median_humidity_2WeeksBefore",0.00917611351308311,"median_temperature_2WeeksBefore ",0.00162464259630513," median_TidalHeight_2WeeksBefore ",0.000865419635798846," median_PAR_2WeeksBefore ",0.000206623364024653,0.0178165344306081,0.0417455351409923,0.0578224928637371,0.0769987971182971
"t15398","measurement~ min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.0830919200843517," min_dewPoint_2WeeksBefore ",0.0756242524539574," min_TidalHeight_2WeeksBefore ",0.0314824274080976,"median_PAR_2WeeksBefore ",0.0223391248704768," max_windBearing_2WeeksBefore",0.00355280198548392," min_windSpeed_2WeeksBefore ",0.00299152075045724,0.0760647834045642,0.0761764451081716,0.0776481993063944,0.0830919200843517
"t1591","measurement~median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.0448899708489467,"median_TidalHeight_2WeeksBefore ",0.0203941853190497," max_humidity_2WeeksBefore ",0.0164392855848739," median_Photoperiod_2WeeksBefore ",0.0039738424553274," min_windBearing_2WeeksBefore",0.00373290338129488," median_dewPoint_2WeeksBefore ",0.000717956138294285,0.0233567969423743,0.0233642437858094,0.0331760174497901,0.0448899708489467
"t1678","measurement~ min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0498950537313656," min_windBearing_2WeeksBefore",0.0189127785756848," max_SST_2WeeksBefore ",0.0121644050923524,"median_SST_2WeeksBefore ",0.0114607829254572," max_humidity_2WeeksBefore ",0.00446817327370829," median_windBearing_2WeeksBefore ",0.000624499065347803,0.0269121844330526,0.0282410698025808,0.035911603178067,0.0498950537313656
"t1679","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + max_SST_2WeeksBefore +min_PAR_2WeeksBefore ",0.1878376091686," median_windBearing_2WeeksBefore",0.0681828323806442," median_Photoperiod_2WeeksBefore ",0.0611815452497485," max_humidity_2WeeksBefore ",0.0349188930997399," max_SST_2WeeksBefore ",0.0305302378006499,"min_PAR_2WeeksBefore ",0.0152361720788352,0.169494929064947,0.17065744947937,0.180844372354447,0.1878376091686
"t1680","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore+min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0700538627295728," median_Photoperiod_2WeeksBefore ",0.0417359109841331," median_dewPoint_2WeeksBefore",0.0410077182670938,"min_temperature_2WeeksBefore ",0.017693703909407," max_TidalHeight_2WeeksBefore ",0.00105458437900944," min_TidalHeight_2WeeksBefore ",3.32396429642357e-05,0.0491439846087731,0.0547443672942437,0.0571168025698002,0.0700538627295726
"t1871","measurement~ max_SST_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore ",0.188426108264845," max_SST_2WeeksBefore ",0.0421927205556922," min_PAR_2WeeksBefore ",0.0280972832672808," max_TidalHeight_2WeeksBefore ",0.0115906605421317," median_windSpeed_2WeeksBefore",0.000421526362451614,"max_PAR_2WeeksBefore ",0.000281845692561931,0.160379999957209,0.161148572296606,0.167769902598916,0.188426108264845
"t1925","measurement~ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0924777765413066," min_SST_2WeeksBefore ",0.0424898940281743," median_Photoperiod_2WeeksBefore ",0.0365965319613382," max_humidity_2WeeksBefore",0.0167000581362477,"max_temperature_2WeeksBefore ",0.00420251081672814," max_TidalHeight_2WeeksBefore ",0.000306491569593467,0.0483454407702511,0.0487999110385253,0.0839500127089838,0.0924777765413066
"t1927","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0813949240439773," min_windBearing_2WeeksBefore",0.0644759722900679," median_PAR_2WeeksBefore ",0.0151506359483998," min_dewPoint_2WeeksBefore ",0.0094234027302634,"min_temperature_2WeeksBefore ",0.00183242350508423," median_TidalHeight_2WeeksBefore ",0.000759130120435654,0.0646695293845407,0.0674450972407387,0.0713048536387918,0.0813949240439773
"t1933","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0377485619087509," min_windBearing_2WeeksBefore",0.00611763542222914," min_humidity_2WeeksBefore ",0.00267193326794491,"median_TidalHeight_2WeeksBefore ",0.0010323015768804," max_dewPoint_2WeeksBefore ",0.000387205388649481," median_dewPoint_2WeeksBefore ",0.000248041788648626,0.0124239891730807,0.0140747379217821,0.0142326160663258,0.037748561908751
"t2112","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.141535859361907," min_temperature_2WeeksBefore ",0.112865799757831,"median_temperature_2WeeksBefore ",0.0931372503432319," max_temperature_2WeeksBefore ",0.0633169946736352," median_PAR_2WeeksBefore ",0.0623963902915474," max_PAR_2WeeksBefore",0.0271924369444084,0.117622201138036,0.119631758505624,0.126863148017613,0.141535859361906
"t2113","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.32919712461991," median_Photoperiod_2WeeksBefore ",0.301150065666336," min_windSpeed_2WeeksBefore",0.184431376560451,"max_PAR_2WeeksBefore ",0.0281450490112295," min_humidity_2WeeksBefore ",0.0274920080391147," min_dewPoint_2WeeksBefore ",5.74571118066378e-05,0.303540555290829,0.303621130529925,0.304451718247291,0.329197124619911
"t2143","measurement~max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.110552295900543,"max_PAR_2WeeksBefore ",0.0777654194557485," median_Photoperiod_2WeeksBefore ",0.0445007368163219," max_SST_2WeeksBefore ",0.0320558281467306," max_humidity_2WeeksBefore",0.00844926448053884," min_dewPoint_2WeeksBefore ",1.92690322901867e-05,0.0977618126043834,0.103790154534261,0.104205906282258,0.110552295900543
"t2144","measurement~ max_humidity_2WeeksBefore + median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.10785627222692," max_humidity_2WeeksBefore ",0.0180823559712195," median_PAR_2WeeksBefore ",0.00938283749208125," median_Photoperiod_2WeeksBefore ",0.00555694754050231," median_windBearing_2WeeksBefore",0.000125676372033448,"min_temperature_2WeeksBefore ",4.92134845834631e-05,0.0527034932657443,0.0544183459711539,0.0944575951168693,0.10785627222692
"t2288","measurement~ max_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.0792260072801817," max_TidalHeight_2WeeksBefore ",0.0235547546237405,"min_PAR_2WeeksBefore ",0.0123045879548261," median_TidalHeight_2WeeksBefore ",0.011134130861284," min_windSpeed_2WeeksBefore ",0.00295908996182128," max_windBearing_2WeeksBefore",9.27159569612536e-05,0.0366111191685961,0.0399978622622894,0.0425122543679947,0.0792260072801818
"t2294","measurement~ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.120123751767148," median_PAR_2WeeksBefore ",0.0255596979471825," min_PAR_2WeeksBefore ",0.014475967868953,"min_temperature_2WeeksBefore ",0.00236854278535587," min_humidity_2WeeksBefore",0.00146269968095027," median_TidalHeight_2WeeksBefore ",0.000153568794338194,0.0969976892816608,0.104023294219749,0.109292204450083,0.120123751767149
"t230","measurement~max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0852093458038452,"max_PAR_2WeeksBefore ",0.0666691395881597," min_windSpeed_2WeeksBefore",0.0180549309484372," max_SST_2WeeksBefore ",0.0120482143988079," max_windSpeed_2WeeksBefore ",0.00837292264972022," median_Photoperiod_2WeeksBefore ",0.00337900139798673,0.0671093264426301,0.0691043077891671,0.0729046833234268,0.0852093458038449
"t2673","measurement~ min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.0536288231595462," min_dewPoint_2WeeksBefore ",0.0288279830512625," min_windSpeed_2WeeksBefore ",0.00307686220100907,"min_SST_2WeeksBefore ",0.00279057077111332," min_windBearing_2WeeksBefore",0.000155179757555844," max_windBearing_2WeeksBefore ",2.63367227230237e-05,0.0309989882585543,0.0321661431234382,0.0455756935410643,0.0536288231595462
"t280","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.077057994944995,"min_temperature_2WeeksBefore ",0.0240369968818995," min_SST_2WeeksBefore ",0.0192269653565618," min_TidalHeight_2WeeksBefore ",0.0133483547716823," median_humidity_2WeeksBefore",0.0132288212857104," max_TidalHeight_2WeeksBefore ",0.0115579402545068,0.0242569833395362,0.0559038668980818,0.0622970798299534,0.0770579949449949
"t2837","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.260432620495494," median_Photoperiod_2WeeksBefore ",0.148243902276907," min_windSpeed_2WeeksBefore ",0.0566615678606588,"min_PAR_2WeeksBefore ",0.0479779281790246," median_windBearing_2WeeksBefore",0.00660411868051083," min_TidalHeight_2WeeksBefore ",0.00068896688211986,0.151491125290703,0.15703161778985,0.182578567546184,0.260432620495494
"t2934","measurement~ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.232845608655281," median_Photoperiod_2WeeksBefore ",0.181893229125011," min_temperature_2WeeksBefore ",0.0921390472338921,"median_temperature_2WeeksBefore ",0.0695706158625791," max_windBearing_2WeeksBefore",0.0218906159357955," min_TidalHeight_2WeeksBefore ",0.0049159590841098,0.182488951378437,0.208771336666781,0.208828292304755,0.232845608655281
"t2988","measurement~ max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore ",0.179740781800191," max_dewPoint_2WeeksBefore ",0.0512217469283513," min_SST_2WeeksBefore ",0.047486155580079,"median_SST_2WeeksBefore ",0.0156537768848506," median_windSpeed_2WeeksBefore",0.0130181513906419," min_humidity_2WeeksBefore ",0.00057488426738153,0.0557376549535693,0.0975656425066326,0.130564639170214,0.179740781800191
"t3044","measurement~ median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.109972131549294," median_Photoperiod_2WeeksBefore ",0.0717446040181712," min_windBearing_2WeeksBefore",0.00724794624762715," max_windBearing_2WeeksBefore ",0.000856750632759178," min_TidalHeight_2WeeksBefore ",8.25615105369645e-05,"max_PAR_2WeeksBefore ",1.60777409209964e-05,0.0781344699870117,0.0827887975024479,0.104092418748858,0.109972131549294
"t3095","measurement~ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.149518882286184," max_TidalHeight_2WeeksBefore ",0.0462777533948999," median_SST_2WeeksBefore ",0.0419162307420227,"median_PAR_2WeeksBefore ",0.0199992469487963," min_PAR_2WeeksBefore ",0.0160193397312217," median_windBearing_2WeeksBefore",0.0017776402696557,0.104596484866529,0.125359308852253,0.127760831986186,0.149518882286184
"t3135","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.128255172455538," median_windSpeed_2WeeksBefore",0.0519575193207108," min_PAR_2WeeksBefore ",0.0127445075114584,"median_PAR_2WeeksBefore ",0.00786821002147277," min_humidity_2WeeksBefore ",0.000950950287373682," max_PAR_2WeeksBefore ",2.45212340047037e-05,0.05550310492494,0.0818915352239644,0.111147054065627,0.128255172455538
"t3182","measurement~ max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.101096368198385," max_dewPoint_2WeeksBefore ",0.031245864870123,"min_PAR_2WeeksBefore ",0.0297026515442397," max_TidalHeight_2WeeksBefore ",0.01701793037102," median_windBearing_2WeeksBefore",0.0131908371637306," min_TidalHeight_2WeeksBefore ",0.00551254448038133,0.0353196206351762,0.0516493922430053,0.0842203390271689,0.101096368198385
"t3186","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore ",0.156555916204904," min_TidalHeight_2WeeksBefore ",0.0810451045244662," median_TidalHeight_2WeeksBefore ",0.0303051012104872,"max_SST_2WeeksBefore ",0.016765000508044," median_windSpeed_2WeeksBefore",0.000259881996768229," min_humidity_2WeeksBefore ",5.74990413840884e-05,0.0840632137023114,0.0845053104187451,0.0851130868375562,0.156555916204904
"t320","measurement~ max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.034125447513746," max_TidalHeight_2WeeksBefore ",0.00527040089966851,"max_SST_2WeeksBefore ",0.00414423920416553," max_windBearing_2WeeksBefore",0.00169288408709556," max_humidity_2WeeksBefore ",0.000133006673531106," min_windSpeed_2WeeksBefore ",5.38360990841643e-05,0.0112286424505492,0.0113797523714792,0.0140673396313414,0.034125447513746
"t3228","measurement~ max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0844511487480664," max_windBearing_2WeeksBefore",0.0451397062342344," median_windSpeed_2WeeksBefore ",0.0157500365282092," min_humidity_2WeeksBefore ",0.0131706703601681,"min_SST_2WeeksBefore ",0.00453302817253038," median_TidalHeight_2WeeksBefore ",0.00110818875324158,0.0543912078466816,0.0715068897218847,0.0750681901380674,0.0844511487480664
"t323","measurement~max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.156515159727924,"max_temperature_2WeeksBefore ",0.0479646116694542," min_windBearing_2WeeksBefore",0.0094258459748255," max_windSpeed_2WeeksBefore ",0.00669066733635392," min_PAR_2WeeksBefore ",0.00332463573471919," median_windSpeed_2WeeksBefore ",0.00045625072916985,0.0513739056050453,0.060395734969953,0.143045027471709,0.156515159727924
"t3260","measurement~ median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.18576697651931," median_TidalHeight_2WeeksBefore ",0.0489111032916289,"max_PAR_2WeeksBefore ",0.0468591117913684," min_windSpeed_2WeeksBefore",0.0432144807642996," min_SST_2WeeksBefore ",0.040591027545111," max_humidity_2WeeksBefore ",0.00390678500005191,0.138759998663382,0.141764244897407,0.174362226991107,0.18576697651931
"t329","measurement~ max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.110476126355562," max_dewPoint_2WeeksBefore ",0.00945847056510884," min_windBearing_2WeeksBefore",0.000898290687610507," max_windSpeed_2WeeksBefore ",0.000613748128804419," max_temperature_2WeeksBefore ",0.000600717553824731,"median_temperature_2WeeksBefore ",0.00032249738847298,0.0110452843556137,0.0113645395285204,0.0415129726992336,0.110476126355562
"t3314","measurement~ min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore",0.0406469685082015," min_TidalHeight_2WeeksBefore ",0.00969443123469836," max_SST_2WeeksBefore ",0.00519187950832594," median_Photoperiod_2WeeksBefore ",0.00303387884124377,"min_temperature_2WeeksBefore ",0.00167799766797719," median_dewPoint_2WeeksBefore",0.000708566649029602,0.0107548863996347,0.0111065126809368,0.0112253560610793,0.0406469685082015
"t3315","measurement~min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.266893756321634,"min_PAR_2WeeksBefore ",0.190571855149062," max_windSpeed_2WeeksBefore ",0.120947127582477," min_windSpeed_2WeeksBefore ",0.0374222801876337," max_humidity_2WeeksBefore ",0.0362318943359059," median_windBearing_2WeeksBefore",0.00160462746856765,0.229232706948922,0.239405501052692,0.245220835198543,0.266893756321634
"t3316","measurement~ median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.126109339408352," median_humidity_2WeeksBefore ",0.0543805910041546,"min_PAR_2WeeksBefore ",0.0416653088504256," median_windSpeed_2WeeksBefore",0.0323908236958944," min_SST_2WeeksBefore ",0.00950714358550029," min_humidity_2WeeksBefore ",0.00342572302421152,0.0638329108957439,0.0672782353580671,0.0968864388352821,0.126109339408352
"t3317","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0807543049620693," median_TidalHeight_2WeeksBefore ",0.0405922433027886," min_windBearing_2WeeksBefore",0.0052509082869427,"min_PAR_2WeeksBefore ",0.00182955911451126," median_dewPoint_2WeeksBefore ",0.00129923213002736," max_dewPoint_2WeeksBefore ",0.000965606857133931,0.0534359110691014,0.0651918008457902,0.0666242910567157,0.0807543049620694
"t3330","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore ",0.248782161778968," median_Photoperiod_2WeeksBefore ",0.175544446226671," max_dewPoint_2WeeksBefore ",0.136214411949518," max_windBearing_2WeeksBefore ",0.0209490623315057," min_windBearing_2WeeksBefore",0.0110914128092456,"min_TidalHeight_2WeeksBefore ",0.00674009773736927,0.182908134640956,0.184986984860858,0.190829668758599,0.248782161778968
"t3356","measurement~ min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore ",0.0782239143989551," min_humidity_2WeeksBefore ",0.0307599217680246," max_windBearing_2WeeksBefore",0.029922182745011," max_windSpeed_2WeeksBefore ",0.00486806367216429,"median_Photoperiod_2WeeksBefore ",0.00231088234746061," median_humidity_2WeeksBefore ",0.000480518139893601,0.0453999834783079,0.0470323458479968,0.0595262723955595,0.078223914398955
"t3357","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0906722916596138," median_PAR_2WeeksBefore ",0.0381802030053708," max_temperature_2WeeksBefore ",0.0171573475183895,"median_temperature_2WeeksBefore ",0.0155358110699825," max_PAR_2WeeksBefore",0.00393202591832656," min_temperature_2WeeksBefore ",0.00237902736853982,0.0392007008211735,0.044460955457774,0.0597973047705584,0.090672291659614
"t3363","measurement~min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.0877770423973037,"min_PAR_2WeeksBefore ",0.0365166387433094," max_humidity_2WeeksBefore ",0.0261650584878352," max_dewPoint_2WeeksBefore ",0.0238405946065414," max_windSpeed_2WeeksBefore",0.0236669545496725," median_windSpeed_2WeeksBefore ",0.00471765608484833,0.0500720352579231,0.0510274296270101,0.0601884559124335,0.0877770423973038
