"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t15125","measurement~median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.35348872981731,"median_TidalHeight_2WeeksBefore ",0.152391984253411," max_humidity_2WeeksBefore ",0.0744147499103867," max_windSpeed_2WeeksBefore ",0.0516402053045069," min_dewPoint_2WeeksBefore ",0.00725224405971786," min_windBearing_2WeeksBefore",0.00204375107653548,0.193676403431369,0.248412022197369,0.320268430059979,0.35348872981731
"t15154","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.0867416498139165," min_windBearing_2WeeksBefore",0.0407364526164182,"median_temperature_2WeeksBefore ",0.0198140480190788," max_windSpeed_2WeeksBefore ",0.0169986289038996," median_TidalHeight_2WeeksBefore ",0.00235832547011653," median_PAR_2WeeksBefore ",1.03969702588397e-05,0.0686830458049908,0.0795207844366236,0.0809142739770941,0.0867416498139166
"t15325","measurement~median_SST_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0558125451936039,"median_SST_2WeeksBefore ",0.00865149805234586," median_humidity_2WeeksBefore ",0.00256600009214574," min_windSpeed_2WeeksBefore ",0.00163462880363017," median_windBearing_2WeeksBefore",0.000400282054610938," min_dewPoint_2WeeksBefore ",0.000211811181910889,0.00983560789807746,0.0132322487786435,0.0159101292440057,0.0558125451936039
"t1534","measurement~ min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.145081649949042," min_temperature_2WeeksBefore ",0.0183963416409557," max_humidity_2WeeksBefore",0.0164274793732686,"max_temperature_2WeeksBefore ",0.0152606437789811," min_SST_2WeeksBefore ",0.00629898578371096," max_PAR_2WeeksBefore ",0.000700727202494022,0.0556186012543492,0.061938608727532,0.0752256837226069,0.145081649949042
"t15398","measurement~min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.0808665497615397,"min_TidalHeight_2WeeksBefore ",0.0412241175348238," median_TidalHeight_2WeeksBefore ",0.0328620952030996," max_TidalHeight_2WeeksBefore ",0.0176736441683446," max_dewPoint_2WeeksBefore",0.00145438364552817," median_dewPoint_2WeeksBefore ",0.000170241763000276,0.0543137517117243,0.0673056234878627,0.0690160560924376,0.0808665497615397
"t1591","measurement~ max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.0770943904949294," max_humidity_2WeeksBefore",0.0299107175495882," median_TidalHeight_2WeeksBefore ",0.0297171608857535," median_SST_2WeeksBefore ",0.002711401533788," min_PAR_2WeeksBefore ",0.00154192408948468,"min_temperature_2WeeksBefore ",0.00137372905118762,0.0502113976502124,0.0530153696910633,0.0641084320188237,0.0770943904949295
"t1678","measurement~min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.14518392577777,"min_temperature_2WeeksBefore ",0.0210590070065544," min_windBearing_2WeeksBefore",0.0196831874813582," max_SST_2WeeksBefore ",0.018682716871775," max_PAR_2WeeksBefore ",0.0103423110173793," max_dewPoint_2WeeksBefore ",0.000682698232226199,0.0401959946948618,0.0416486356825529,0.106591482986795,0.14518392577777
"t1679","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.254568785370557,"max_PAR_2WeeksBefore ",0.120520538921716," median_TidalHeight_2WeeksBefore ",0.025508209656518," min_windSpeed_2WeeksBefore ",0.00884143475463717," max_windBearing_2WeeksBefore",0.00439809703945271," median_Photoperiod_2WeeksBefore ",0.00385382833532508,0.1390504255211,0.162047713905109,0.190288613458962,0.254568785370557
"t1680","measurement~ min_SST_2WeeksBefore + min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.315395900794844," min_SST_2WeeksBefore ",0.0339236534184172," min_temperature_2WeeksBefore ",0.0314951356004727," max_humidity_2WeeksBefore ",0.0302422117839737," median_windBearing_2WeeksBefore",0.0138727723287927,"median_temperature_2WeeksBefore ",0.0100160803789196,0.0342898207366744,0.0478991003480449,0.0788779504806783,0.315395900794845
"t1871","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0584282059845014,"median_temperature_2WeeksBefore ",0.0472250752622075," max_temperature_2WeeksBefore ",0.046691659284927," min_temperature_2WeeksBefore ",0.0383240905319051," max_PAR_2WeeksBefore",0.0207760362305437," median_PAR_2WeeksBefore ",0.0188350858496113,0.0490609425586975,0.0521953038642208,0.0523256178312958,0.0584282059845015
"t1925","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.166028747649324," min_temperature_2WeeksBefore ",0.0449132711513999,"median_temperature_2WeeksBefore ",0.0216963913531999," max_temperature_2WeeksBefore ",0.005999483468236," max_PAR_2WeeksBefore",0.00549661048110437," median_PAR_2WeeksBefore ",0.00183577357198119,0.0967772449861985,0.114958632369619,0.153903843560198,0.166028747649324
"t1927","measurement~max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.134183685791738,"max_PAR_2WeeksBefore ",0.0559367133968914," min_windBearing_2WeeksBefore",0.0427831208645115," min_TidalHeight_2WeeksBefore ",0.00681344566092299," median_TidalHeight_2WeeksBefore ",0.00564228442894064," min_windSpeed_2WeeksBefore ",0.00448423493796856,0.0962557537419516,0.100998519292193,0.123417866419574,0.134183685791738
"t1933","measurement~max_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.0796199104433853,"max_SST_2WeeksBefore ",0.0261528098182828," min_windBearing_2WeeksBefore",0.01152291192147," median_humidity_2WeeksBefore ",0.00766484448596255," min_windSpeed_2WeeksBefore ",0.00405893098092109," max_humidity_2WeeksBefore ",0.000369466657326154,0.0334490214735994,0.0422831313692251,0.0517106834302142,0.0796199104433853
"t2112","measurement~ min_humidity_2WeeksBefore + min_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.0613449994644481," min_humidity_2WeeksBefore ",0.00947342294798887," min_temperature_2WeeksBefore ",0.00715084533550979," median_SST_2WeeksBefore ",0.00304335803444856,"median_temperature_2WeeksBefore ",0.00194593088442497," median_windBearing_2WeeksBefore",0.00191078769126977,0.0198023135374263,0.0199639520869785,0.0416517111701756,0.0613449994644482
"t2113","measurement~ median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.144672482811032," median_Photoperiod_2WeeksBefore ",0.101284088290257,"median_SST_2WeeksBefore ",0.0217911636444468," max_dewPoint_2WeeksBefore ",0.0110556636003313," median_windSpeed_2WeeksBefore",0.00397751242746176," min_dewPoint_2WeeksBefore ",6.41497293172112e-05,0.101368341090923,0.115870616701953,0.117172466111878,0.144672482811032
"t2143","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.246651700914209,"median_SST_2WeeksBefore ",0.108704144689428," median_TidalHeight_2WeeksBefore ",0.0201002024769877," max_windBearing_2WeeksBefore",0.0145217658815117," min_dewPoint_2WeeksBefore ",0.00896448752493659," median_windSpeed_2WeeksBefore ",0.00738176935941166,0.112239094474217,0.17089975532833,0.203086820107721,0.246651700914209
"t2144","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0524033949150559," max_humidity_2WeeksBefore ",0.0140570808283675," min_temperature_2WeeksBefore ",0.00837120308619008,"median_temperature_2WeeksBefore ",0.00325052455913435," median_windBearing_2WeeksBefore",0.00083668620794," median_PAR_2WeeksBefore ",1.37619890889599e-05,0.0166402803496852,0.0366707569699004,0.0471889505916801,0.0524033949150559
"t2288","measurement~ min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore ",0.204476759963688," min_dewPoint_2WeeksBefore ",0.0504280954415717,"min_temperature_2WeeksBefore ",0.0472323598660352," median_windBearing_2WeeksBefore",0.0462924602995426," median_dewPoint_2WeeksBefore ",0.0271461733953224," max_PAR_2WeeksBefore ",0.00295687639557134,0.0583935787418285,0.101101244119306,0.149463430322889,0.204476759963688
"t2294","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.147305791346257," min_TidalHeight_2WeeksBefore ",0.0641143151000181," max_TidalHeight_2WeeksBefore ",0.0561813773399581," min_humidity_2WeeksBefore ",0.0250713156564748,"max_temperature_2WeeksBefore ",0.0183454201148907," median_windBearing_2WeeksBefore",0.0113874483307879,0.0676420497429492,0.107262186201994,0.125265253928447,0.147305791346257
"t230","measurement~max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.138050393701969,"max_PAR_2WeeksBefore ",0.0687907692183199," max_TidalHeight_2WeeksBefore ",0.0108331788753871," median_windSpeed_2WeeksBefore ",0.00728207066884053," max_windSpeed_2WeeksBefore",0.00722090735589422," max_humidity_2WeeksBefore ",0.00689186997057307,0.0992084058004646,0.100175752215321,0.131564295746493,0.138050393701969
"t2673","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.0326244219758017," max_humidity_2WeeksBefore",0.00672060736326869," min_SST_2WeeksBefore ",0.00562961895489429," max_dewPoint_2WeeksBefore ",0.00531276294658782," median_SST_2WeeksBefore ",0.00435235173003947,"min_temperature_2WeeksBefore ",0.00193538518449362,0.00923005029697248,0.0101942895356858,0.0188319800194321,0.0326244219758017
"t280","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.151489289327047," max_PAR_2WeeksBefore ",0.0922236242767197,"median_temperature_2WeeksBefore ",0.0664687098175605," min_temperature_2WeeksBefore ",0.0576529243803481," max_SST_2WeeksBefore ",0.0576217757889009," median_TidalHeight_2WeeksBefore",0.0273464373055127,0.0980171184618687,0.0992741639240937,0.0995769401460603,0.151489289327047
"t2837","measurement~ min_humidity_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windBearing_2WeeksBefore",0.126908595217631," min_humidity_2WeeksBefore ",0.0204812245550419," median_SST_2WeeksBefore ",0.0125071684192296,"median_temperature_2WeeksBefore ",0.00585879319639245," max_SST_2WeeksBefore ",0.00558660343305288," median_windBearing_2WeeksBefore",0.00148899081482669,0.0480433626241519,0.0789677464206593,0.104852524991027,0.126908595217631
"t2934","measurement~ min_humidity_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.0386943540672329," min_humidity_2WeeksBefore ",0.00200167020811716," median_SST_2WeeksBefore ",0.00179202293789138," median_windBearing_2WeeksBefore",0.000744777412101079," max_SST_2WeeksBefore ",0.000386422092449843,"median_temperature_2WeeksBefore ",0.00022240971047001,0.00556281701319878,0.00662532555269113,0.0178086428334025,0.0386943540672328
"t2988","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0255621894966232,"median_temperature_2WeeksBefore ",0.00654548427694188," min_temperature_2WeeksBefore ",0.00445557656981849," max_temperature_2WeeksBefore ",0.0017208576568787," max_PAR_2WeeksBefore",0.00032701546013927," median_PAR_2WeeksBefore ",0.000163618009698762,0.00860948069704793,0.0152636671795762,0.021083820280076,0.0255621894966231
"t3044","measurement~ median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.11452472518251," median_Photoperiod_2WeeksBefore ",0.0807156648170753,"max_SST_2WeeksBefore ",0.0164902828584887," min_TidalHeight_2WeeksBefore ",0.00290099076423777," median_windBearing_2WeeksBefore",0.00202987106179201," min_dewPoint_2WeeksBefore ",4.72645469933942e-06,0.0807277270277391,0.0855179917587535,0.0855230381784949,0.11452472518251
"t3095","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0815045904449859," min_windSpeed_2WeeksBefore",0.0409743241818361," median_TidalHeight_2WeeksBefore ",0.0220785284345434,"median_SST_2WeeksBefore ",0.0218108993237915," median_windSpeed_2WeeksBefore ",0.00251675887459753," min_dewPoint_2WeeksBefore ",0.002113067049121,0.0625540961857361,0.0716007352732007,0.0716467977199763,0.0815045904449859
"t3135","measurement~median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0655370634041611,"median_SST_2WeeksBefore ",0.0196117782827832," max_windBearing_2WeeksBefore",0.00363909000648456," min_dewPoint_2WeeksBefore ",0.000598620078195835," min_TidalHeight_2WeeksBefore ",0.000465877654435863," median_windSpeed_2WeeksBefore ",0.000448197596460341,0.0324526030374281,0.0407449271634887,0.0500119666864326,0.0655370634041612
"t3182","measurement~ max_humidity_2WeeksBefore + median_humidity_2WeeksBefore +min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.127887250622853," max_humidity_2WeeksBefore ",0.0279988671200577," median_humidity_2WeeksBefore ",0.0273549670777013,"min_SST_2WeeksBefore ",0.0267896323958922," median_windBearing_2WeeksBefore",0.00384623487246442," min_dewPoint_2WeeksBefore ",0.000349998916331188,0.0366086417101924,0.0484089037466131,0.0574447554155851,0.127887250622853
"t3186","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.229936965251092,"min_temperature_2WeeksBefore ",0.037732642997139," median_Photoperiod_2WeeksBefore ",0.0319256420896445," median_humidity_2WeeksBefore ",0.0214080847765139," min_windBearing_2WeeksBefore",0.00691111947165501," max_dewPoint_2WeeksBefore ",0.000982938007887228,0.0478812342890883,0.0568489365988426,0.0618299098821757,0.229936965251092
"t320","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + median_windBearing_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.195897478092129," min_windBearing_2WeeksBefore",0.153406757667825,"median_PAR_2WeeksBefore ",0.0804634670621635," max_windBearing_2WeeksBefore ",0.0507754333334656," median_windBearing_2WeeksBefore ",0.0104972515218518," max_TidalHeight_2WeeksBefore ",0.00435137791032517,0.179682661466618,0.191130133308654,0.194476047949828,0.195897478092129
"t3228","measurement~ max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.186814353844251," max_windBearing_2WeeksBefore",0.0527560383948907," median_windSpeed_2WeeksBefore ",0.0367462228348421," min_dewPoint_2WeeksBefore ",0.0135280095080107," max_windSpeed_2WeeksBefore ",0.00697947287828407,"max_temperature_2WeeksBefore ",0.00241631268711982,0.0872747302909857,0.0881590370663231,0.118899177618532,0.186814353844251
"t323","measurement~ min_humidity_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0365415748471641," min_humidity_2WeeksBefore ",0.0101197270441825," min_temperature_2WeeksBefore ",0.00550790855696816,"median_temperature_2WeeksBefore ",0.00362703503780826," min_windBearing_2WeeksBefore",0.00243195829925292," median_TidalHeight_2WeeksBefore ",0.00237405844640372,0.018525080405366,0.0188779353183267,0.0298002857925946,0.0365415748471641
"t3260","measurement~median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.10479502940752,"median_SST_2WeeksBefore ",0.0456825185205389," median_windBearing_2WeeksBefore",0.00876599712556535," min_dewPoint_2WeeksBefore ",0.00660885077563659," median_humidity_2WeeksBefore ",0.00400373162929805," min_windSpeed_2WeeksBefore ",0.00265980503810426,0.0588478391426384,0.0833839764053524,0.09688021965933,0.10479502940752
"t329","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.0647447005704158," min_windBearing_2WeeksBefore",0.0462147818075529," min_dewPoint_2WeeksBefore ",0.0128078271960704," max_windBearing_2WeeksBefore ",0.00895117110254186,"min_PAR_2WeeksBefore ",0.00695597928253827," min_SST_2WeeksBefore ",0.000452255666833743,0.046991344892705,0.0482106115178264,0.0512681880486066,0.0647447005704158
"t3314","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.111828643258637," max_SST_2WeeksBefore ",0.0410893637150115,"min_temperature_2WeeksBefore ",0.0359956866698803," median_SST_2WeeksBefore ",0.0331937918593596," median_PAR_2WeeksBefore ",0.00340042657199387," median_windSpeed_2WeeksBefore",0.00255179971360028,0.0411734112438205,0.0502628259483096,0.0732764238155415,0.111828643258637
"t3315","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0852546698224435," min_temperature_2WeeksBefore ",0.0458163710763434," max_temperature_2WeeksBefore ",0.0371391829242309,"median_temperature_2WeeksBefore ",0.035317646248191," median_PAR_2WeeksBefore ",0.00236378642740283," max_PAR_2WeeksBefore",0.000809111453739888,0.0458843124482811,0.0545086303090538,0.0793584889590977,0.0852546698224435
"t3316","measurement~ max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore ",0.125887593645969," max_PAR_2WeeksBefore ",0.0567672503742474," min_windBearing_2WeeksBefore",0.0491082139477847," median_SST_2WeeksBefore ",0.0408123824856992,"min_temperature_2WeeksBefore ",0.0254366064521585," max_windBearing_2WeeksBefore ",0.0044760872777507,0.103215538126284,0.105498032151632,0.111488031531913,0.125887593645969
"t3317","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0856442060393321," max_temperature_2WeeksBefore ",0.0414127159611691," min_temperature_2WeeksBefore ",0.0387936654894148,"median_temperature_2WeeksBefore ",0.0325674663266624," median_PAR_2WeeksBefore ",0.00238289796916576," max_PAR_2WeeksBefore",0.000728602029732197,0.0427831548992938,0.0498428378870103,0.0798398802422061,0.0856442060393322
"t3330","measurement~ min_humidity_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.0544998786476202," min_humidity_2WeeksBefore ",0.00803921898627696," median_SST_2WeeksBefore ",0.0055412331029926,"median_temperature_2WeeksBefore ",0.00240932240760145," min_windSpeed_2WeeksBefore ",0.0015245167842308," median_windBearing_2WeeksBefore",0.000317252893815616,0.0198387496925762,0.0346874551488158,0.0389077725803326,0.0544998786476202
"t3356","measurement~ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0761642939807454," median_Photoperiod_2WeeksBefore ",0.0331956571744631,"min_PAR_2WeeksBefore ",0.00538423997535725," max_TidalHeight_2WeeksBefore ",0.00368617591267524," min_dewPoint_2WeeksBefore ",0.00310195368610928," max_windSpeed_2WeeksBefore",0.000579663311731224,0.0335694693561143,0.0454773272455579,0.0656550608939206,0.0761642939807466
"t3357","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3363","measurement~median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.258719693578847,"median_SST_2WeeksBefore ",0.146138873464712," max_SST_2WeeksBefore ",0.12578630685146," min_dewPoint_2WeeksBefore ",0.076872735979053," max_windSpeed_2WeeksBefore",0.0245133922731159," median_TidalHeight_2WeeksBefore ",0.00360787189294967,0.157010600489585,0.157201972267284,0.245104452670549,0.258719693578847
"t3364","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.398978587557605," min_windBearing_2WeeksBefore",0.24490146928193,"median_temperature_2WeeksBefore ",0.166475178247895," min_temperature_2WeeksBefore ",0.112352930527164," median_TidalHeight_2WeeksBefore ",0.00787264264823191," min_windSpeed_2WeeksBefore ",0.00260708107351316,0.36681175115433,0.369257140083658,0.386138526893281,0.398978587557605
"t3391","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0815728284105743,"max_PAR_2WeeksBefore ",0.0371173196977785," median_TidalHeight_2WeeksBefore ",0.0139417565541659," min_windSpeed_2WeeksBefore",0.00237080287731888," median_Photoperiod_2WeeksBefore ",0.000241010282187827," max_TidalHeight_2WeeksBefore ",0.000184051012771125,0.0481538345516145,0.0545568898459655,0.0610396294744921,0.0815728284105743
"t3392","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3441","measurement~max_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0895311072282374,"max_SST_2WeeksBefore ",0.0370127454456905," min_humidity_2WeeksBefore ",0.0359375075107342," median_dewPoint_2WeeksBefore ",0.0277626424765985," median_windSpeed_2WeeksBefore ",0.000725214502731979," max_windSpeed_2WeeksBefore",2.95095702056248e-06,0.0549716746829937,0.0670174012952295,0.0680749044852271,0.0895311072282374
"t3536","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.127751606873412,"median_temperature_2WeeksBefore ",0.0864364475861313," min_temperature_2WeeksBefore ",0.0783989634031001," max_temperature_2WeeksBefore ",0.0415646158204372," max_PAR_2WeeksBefore",0.0222842885030641," median_PAR_2WeeksBefore ",0.0132237296788632,0.0867386621208889,0.112758969069561,0.113039225053068,0.127751606873412
"t3586","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.086370709976134," min_TidalHeight_2WeeksBefore ",0.0217549836310023,"min_PAR_2WeeksBefore ",0.00211332924651491," min_dewPoint_2WeeksBefore",0.00208720727105626," median_dewPoint_2WeeksBefore ",0.000291817261254706," max_dewPoint_2WeeksBefore ",0.00011268508699636,0.0246228129395799,0.0263628841744118,0.0631749704584154,0.0863707099761339
"t3588","measurement~ min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.094928056387058," min_dewPoint_2WeeksBefore ",0.0186747554136973," median_TidalHeight_2WeeksBefore ",0.0116931034033031,"min_TidalHeight_2WeeksBefore ",0.0021377460735595," max_windSpeed_2WeeksBefore",0.000255363003631976," median_windSpeed_2WeeksBefore ",2.96485540087199e-08,0.0446467729458874,0.0620833119704169,0.0840985283643164,0.094928056387058
"t3625","measurement~min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.169286161230684,"min_temperature_2WeeksBefore ",0.0167052928349623," min_windSpeed_2WeeksBefore",0.0157257413704281," max_PAR_2WeeksBefore ",0.0151045372406597," min_humidity_2WeeksBefore ",0.00392533880253613," max_dewPoint_2WeeksBefore ",0.0004365378477452,0.0268175798002333,0.100524140686254,0.111533710231473,0.169286161230684
"t3672","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0727320475737556," min_windBearing_2WeeksBefore",0.0511592033297548," min_dewPoint_2WeeksBefore ",0.0322875922500382,"median_PAR_2WeeksBefore ",0.0173370631818951," median_TidalHeight_2WeeksBefore ",0.0154866518420202," max_dewPoint_2WeeksBefore ",0.00177302280574351,0.0603207260904626,0.0603263027769591,0.0624999301108544,0.0727320475737556
"t3689","measurement~ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.186338587805925," max_humidity_2WeeksBefore ",0.0941659168993617,"max_PAR_2WeeksBefore ",0.0108050564592853," median_windSpeed_2WeeksBefore ",0.00448294158188385," max_windBearing_2WeeksBefore",0.00441728734311888," min_PAR_2WeeksBefore ",0.00396537653366626,0.0969845981853691,0.129890603035456,0.156660630643383,0.186338587805925
