"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14585","measurement~ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.463625024087128," min_SST_2WeeksBefore ",0.373274892469934,"median_temperature_2WeeksBefore ",0.300978525883037," median_windSpeed_2WeeksBefore ",0.175730008728181," min_PAR_2WeeksBefore ",0.132625310532925," median_windBearing_2WeeksBefore",0.00436655740362066,0.375248358761951,0.427593338650287,0.441155826488016,0.463625024087128
"t14658","measurement~ min_PAR_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0673066527468066," min_PAR_2WeeksBefore ",0.00795704004991121," max_humidity_2WeeksBefore ",0.00364114358961895,"median_temperature_2WeeksBefore ",0.00314369001189565," max_windSpeed_2WeeksBefore",0.00130752488591202," min_temperature_2WeeksBefore ",0.000341452967815469,0.00925615613070866,0.030398392291523,0.0305845056633158,0.0673066527468091
"t14676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14744","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0876858175453996,"median_temperature_2WeeksBefore ",0.00746274688437322," median_windBearing_2WeeksBefore",0.00539038332191226," max_PAR_2WeeksBefore ",0.00508150732504276," max_humidity_2WeeksBefore ",0.00199559516187253," median_dewPoint_2WeeksBefore ",0.000542302043206691,0.0134641464361229,0.0444607018751503,0.0458419394729545,0.0876858175453996
"t1476","measurement~ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.0465805783888008," median_SST_2WeeksBefore ",0.0253756961220872,"max_temperature_2WeeksBefore ",0.0052419192538329," min_PAR_2WeeksBefore ",0.00390615912506908," max_humidity_2WeeksBefore",0.000504307574763743," min_TidalHeight_2WeeksBefore ",1.63698627130975e-06,0.038263570871635,0.0420853008472585,0.042680134321232,0.0465805783888012
"t1478","measurement~ max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.138580364705707," max_windSpeed_2WeeksBefore",0.0395714630915903," median_TidalHeight_2WeeksBefore ",0.0328419469280052," min_SST_2WeeksBefore ",0.0068705689346681,"min_temperature_2WeeksBefore ",0.00436600739890263," min_dewPoint_2WeeksBefore ",6.45074251982289e-05,0.0740668877224669,0.0957164942132185,0.103950164165235,0.138580364705707
"t14783","measurement~ max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.330914320839458," max_SST_2WeeksBefore ",0.199767777841984," min_TidalHeight_2WeeksBefore ",0.0288202503906874,"max_PAR_2WeeksBefore ",0.0081438031223268," median_humidity_2WeeksBefore",0.00431425741909701," median_TidalHeight_2WeeksBefore ",0.00115261035071982,0.212893171803948,0.259711692870836,0.280821590442805,0.330914320839458
"t14996","measurement~ median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.109942053182862," median_windBearing_2WeeksBefore",0.0427431780235184,"min_temperature_2WeeksBefore ",0.0164059298709832," min_TidalHeight_2WeeksBefore ",0.00671925328943149," min_PAR_2WeeksBefore ",0.00567577382549559," max_TidalHeight_2WeeksBefore ",0.00113416763244719,0.0604762731253969,0.0620342456234508,0.0947543911203337,0.109942053182862
"t14999","measurement~ min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.106021810009618," min_SST_2WeeksBefore ",0.025032260385806," min_windSpeed_2WeeksBefore ",0.0108492978158316," min_PAR_2WeeksBefore ",0.00450200319869868,"max_PAR_2WeeksBefore ",0.00406339527600585," max_windBearing_2WeeksBefore",0.00130580325770037,0.0322621022677041,0.0672872744165935,0.0907767236602495,0.106021810009618
"t15020","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.247269548242742,"min_SST_2WeeksBefore ",0.116725174258364," median_windSpeed_2WeeksBefore ",0.0685488858408621," min_humidity_2WeeksBefore ",0.058336583821847," max_humidity_2WeeksBefore ",0.0014901907511814," max_windBearing_2WeeksBefore",2.89179133508093e-05,0.141055444154487,0.190978932207239,0.225691804265426,0.247269548242742
"t15046","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.472369435098148,"min_PAR_2WeeksBefore ",0.315305813741668," median_windSpeed_2WeeksBefore ",0.138084214236062," max_windSpeed_2WeeksBefore ",0.119004520252735," max_TidalHeight_2WeeksBefore ",0.00875891952283792," median_windBearing_2WeeksBefore",0.00289505847677655,0.38678524697721,0.420296387098545,0.451012531645341,0.472369435098148
"t15067","measurement~ min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.193537312827302," min_PAR_2WeeksBefore ",0.130552084256348," max_windSpeed_2WeeksBefore",0.0464713089670954,"median_temperature_2WeeksBefore ",0.0430841030357216," min_SST_2WeeksBefore ",0.0171809595831804," max_TidalHeight_2WeeksBefore ",0.00284178765001524,0.165898562202889,0.169522396099055,0.182468841004692,0.193537312827302
"t15125","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.0958694813233662," min_SST_2WeeksBefore ",0.0492492566430445," min_TidalHeight_2WeeksBefore ",0.0186940526956917,"max_temperature_2WeeksBefore ",0.0094596615338059," min_windSpeed_2WeeksBefore",0.00414409581791626," min_PAR_2WeeksBefore ",0.00285063008009455,0.0596785370876225,0.0738416501461635,0.0755568855337242,0.0958694813233663
"t15154","measurement~ median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.178522829433769," median_dewPoint_2WeeksBefore ",0.107923324900662,"min_temperature_2WeeksBefore ",0.093753999206851," max_PAR_2WeeksBefore ",0.00431978538598496," min_PAR_2WeeksBefore ",8.29211810975628e-05," max_humidity_2WeeksBefore",4.83218987703356e-06,0.108244032866503,0.153302171082464,0.170759727691159,0.178522829433769
"t15325","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_SST_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.134542203957673," median_windBearing_2WeeksBefore",0.0697871324403163," max_PAR_2WeeksBefore ",0.0078242870913057," max_SST_2WeeksBefore ",0.00731562804693288," max_humidity_2WeeksBefore ",0.00262498442341712,"max_temperature_2WeeksBefore ",0.00118747162736964,0.0768411060859906,0.0829520817569969,0.0877358849658289,0.134542203957673
"t1534","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.20146087290885," median_windBearing_2WeeksBefore",0.149224739273158," min_SST_2WeeksBefore ",0.0385473616343287,"median_SST_2WeeksBefore ",0.016185917535979," max_humidity_2WeeksBefore ",0.0112687560039021," median_dewPoint_2WeeksBefore ",0.0109094665037092,0.169953688997063,0.192217901275367,0.193634670792244,0.20146087290885
"t15398","measurement~ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.161898981554248," min_TidalHeight_2WeeksBefore ",0.0746948602264253," min_PAR_2WeeksBefore ",0.0188461257432069," min_windSpeed_2WeeksBefore",0.0123410666383281," median_PAR_2WeeksBefore ",0.00876795711410549,"max_temperature_2WeeksBefore ",0.00164803214826495,0.0969697084166238,0.130710870832957,0.133114169235615,0.161898981554248
"t1591","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + median_windBearing_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.0724214343355103," min_windBearing_2WeeksBefore",0.0693254664312549," median_TidalHeight_2WeeksBefore ",0.00882203857913552," max_windBearing_2WeeksBefore ",0.00725644184649759," median_windBearing_2WeeksBefore ",0.00368827898651915,"min_TidalHeight_2WeeksBefore ",4.56094094873665e-05,0.0701134542651462,0.0706684750574369,0.070995285060415,0.0724214343355102
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.34811345244742," max_dewPoint_2WeeksBefore ",0.174332521174777,"min_temperature_2WeeksBefore ",0.122424553107491," median_windBearing_2WeeksBefore",0.107415095613525," median_Photoperiod_2WeeksBefore ",0.0840044817066233," median_TidalHeight_2WeeksBefore ",0.0043680342200696,0.178679540658228,0.28252308407279,0.323164860187471,0.348113452447421
"t1680","measurement~ min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0741831861061," min_windSpeed_2WeeksBefore",0.0207425547785239," max_TidalHeight_2WeeksBefore ",0.00350091547802847,"max_temperature_2WeeksBefore ",0.00321220787582995," median_Photoperiod_2WeeksBefore ",0.00106186068583396," min_TidalHeight_2WeeksBefore ",0.000468096309307763,0.022046032306664,0.0237910900961717,0.0601792533105787,0.0741831861061001
"t1871","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.178238133758199," max_humidity_2WeeksBefore ",0.0530380635826551," min_SST_2WeeksBefore ",0.0335142044494732,"min_PAR_2WeeksBefore ",0.0193543807838876," min_TidalHeight_2WeeksBefore ",0.00621133532392461," median_windBearing_2WeeksBefore",0.00166728559689404,0.0651433092707548,0.144409434072363,0.150575050436509,0.178238133758199
"t1925","measurement~ min_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.0528262668886355," min_windSpeed_2WeeksBefore ",0.0248880512580138," max_TidalHeight_2WeeksBefore ",0.0194807414776186," max_humidity_2WeeksBefore ",0.00423351987258575,"max_PAR_2WeeksBefore ",0.00343783559318652," min_windBearing_2WeeksBefore",0.0013155264450427,0.038188768710256,0.0465270357184528,0.0491853844668506,0.0528262668886354
"t1927","measurement~ max_windBearing_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.0446745415444986," max_windBearing_2WeeksBefore ",0.00769114928203898,"median_SST_2WeeksBefore ",0.00403306132876002," min_windBearing_2WeeksBefore",0.00264056923195688," median_dewPoint_2WeeksBefore ",0.000729395252688292," max_humidity_2WeeksBefore ",2.41012581695662e-05,0.0173755421740114,0.0220301165121553,0.030587381718968,0.0446745415444985
"t1933","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2112","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.307295878358836," median_Photoperiod_2WeeksBefore ",0.164624824799767," median_humidity_2WeeksBefore ",0.106195202041761," median_SST_2WeeksBefore ",0.0731389207338249,"max_temperature_2WeeksBefore ",0.0351442377390181," median_windSpeed_2WeeksBefore",0.0242394418651967,0.244717542821976,0.248813486770831,0.290488352619469,0.307295878358836
"t2113","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.58078464851939," median_Photoperiod_2WeeksBefore ",0.46613741760731," min_SST_2WeeksBefore ",0.115137322164296,"max_PAR_2WeeksBefore ",0.0642653377082167," min_dewPoint_2WeeksBefore ",0.0176770998073603," max_windSpeed_2WeeksBefore",0.00556938516793818,0.470151799136386,0.508945818937536,0.555798866984852,0.58078464851939
"t2143","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0333458641592962,"median_SST_2WeeksBefore ",0.00457458341202311," min_SST_2WeeksBefore ",0.00303615669680967," max_SST_2WeeksBefore ",0.00218770671758657," min_dewPoint_2WeeksBefore ",0.00029621158130327," median_windSpeed_2WeeksBefore",0.000285909128058754,0.00554246344471682,0.0185926035727033,0.026268448130964,0.0333458641592962
"t2144","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore ",0.283050679751444," max_SST_2WeeksBefore ",0.108788749676537,"min_temperature_2WeeksBefore ",0.101174805448033," max_dewPoint_2WeeksBefore ",0.0740392778747076," min_humidity_2WeeksBefore",0.0397332315825696," max_humidity_2WeeksBefore ",0.000700459208140467,0.110167789358411,0.12282284472615,0.161394210176277,0.283050679751444
"t2288","measurement~ min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore ",0.161790158027642," min_TidalHeight_2WeeksBefore ",0.100263342620718,"median_PAR_2WeeksBefore ",0.00579593613349224," max_SST_2WeeksBefore ",0.00109169656078392," min_windBearing_2WeeksBefore",0.000648984822412171," median_SST_2WeeksBefore ",2.53598190802455e-06,0.105164966986766,0.13493384777116,0.145512420470564,0.161790158027642
"t2294","measurement~ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.377414836859741," median_TidalHeight_2WeeksBefore ",0.199861380149479," min_TidalHeight_2WeeksBefore ",0.193650905530816," max_windSpeed_2WeeksBefore",0.0427709096196481,"min_PAR_2WeeksBefore ",0.0248140743335892," min_SST_2WeeksBefore ",0.00478724480321936,0.28933620079695,0.339026077963862,0.354703489239333,0.377414836859741
"t230","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore ",0.0216838351728407," max_temperature_2WeeksBefore ",0.00103764618727991," min_temperature_2WeeksBefore ",0.000602491204759327," median_PAR_2WeeksBefore ",0.000420862887041889," max_PAR_2WeeksBefore",0.000144944061973949,"median_temperature_2WeeksBefore ",7.38281976364368e-05,0.0139528394713449,0.0195584147103259,0.0212936932740451,0.0216838351728407
"t2673","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore +median_SST_2WeeksBefore ",0.0446846866714019," median_windBearing_2WeeksBefore",0.00916339004025344," min_SST_2WeeksBefore ",0.00453748975645705," min_dewPoint_2WeeksBefore ",0.00383976089042365," max_windSpeed_2WeeksBefore ",0.00121734475394648,"median_SST_2WeeksBefore ",0.00084475336269102,0.0121412654626936,0.0144960336499685,0.0193883032165424,0.0446846866714018
"t280","measurement~ max_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore+min_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.201580685713452," max_PAR_2WeeksBefore ",0.0985420181903076," min_SST_2WeeksBefore ",0.0704314848443075," min_TidalHeight_2WeeksBefore",0.0592055919783877,"min_temperature_2WeeksBefore ",0.0570187456235381," min_PAR_2WeeksBefore ",0.0551084297359284,0.113930660462101,0.162461187115782,0.179838246975579,0.201580685713452
"t2837","measurement~ min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.285806718225464," min_temperature_2WeeksBefore ",0.0412053496148375," max_PAR_2WeeksBefore",0.0129758425655754," max_temperature_2WeeksBefore ",0.0125466714852033,"median_temperature_2WeeksBefore ",0.0100423141496097," median_PAR_2WeeksBefore ",0.000439843689372681,0.14634438132168,0.147474588829409,0.273056837664202,0.285806718225464
"t2934","measurement~ median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.359261197107039," median_humidity_2WeeksBefore",0.164984744610273," median_Photoperiod_2WeeksBefore ",0.154346868719741,"median_temperature_2WeeksBefore ",0.0684693893805858," median_TidalHeight_2WeeksBefore ",0.0252242979790715," median_dewPoint_2WeeksBefore ",0.0242562365395118,0.287736655436862,0.287884467663534,0.293432263790301,0.359261197107039
"t2988","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.478284235396509," median_humidity_2WeeksBefore ",0.167258098998301," median_dewPoint_2WeeksBefore ",0.0563392561533843,"max_temperature_2WeeksBefore ",0.0289366153520904," max_windSpeed_2WeeksBefore",0.00301631357163035," max_PAR_2WeeksBefore ",0.00100654504529347,0.228103433759746,0.406278038582442,0.443856650378064,0.478284235396509
"t3044","measurement~ max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore ",0.165274271499525," max_humidity_2WeeksBefore ",0.0405283273565436," median_windSpeed_2WeeksBefore",0.033427575770573," min_SST_2WeeksBefore ",0.030069762003768," median_Photoperiod_2WeeksBefore ",0.0115236967978579,"median_SST_2WeeksBefore ",0.00917103512717811,0.0553045581886141,0.0621817972339113,0.0630582012632036,0.165274271499525
"t3095","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore ",0.444038565554999,"median_temperature_2WeeksBefore ",0.256618307801471," median_PAR_2WeeksBefore ",0.173980679847961," min_dewPoint_2WeeksBefore ",0.0613377044323287," max_windSpeed_2WeeksBefore",0.0582903931889347," min_humidity_2WeeksBefore ",0.00134698107412932,0.259050718468122,0.301314188909965,0.396924679874377,0.444038565554999
"t3135","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_temperature_2WeeksBefore ",0.220534368916331,"median_temperature_2WeeksBefore ",0.052850083937524," median_windBearing_2WeeksBefore",0.0486664708370225," min_PAR_2WeeksBefore ",0.0474235658912292," min_TidalHeight_2WeeksBefore ",0.0259934711867799," max_temperature_2WeeksBefore ",0.0109624351935315,0.106399645484849,0.120876880749258,0.154769531044703,0.220534368916331
"t3182","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.161957477203882,"median_temperature_2WeeksBefore ",0.0726771979299568," median_windBearing_2WeeksBefore ",0.0402372174385603," min_TidalHeight_2WeeksBefore ",0.0230670745908817," median_Photoperiod_2WeeksBefore ",0.00385761231606942," max_windBearing_2WeeksBefore",0.00213656070548225,0.118131074356316,0.138146713312199,0.138586517757066,0.161957477203882
"t3186","measurement~ min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.224112298610996," min_TidalHeight_2WeeksBefore ",0.0932470502720764,"max_temperature_2WeeksBefore ",0.0449030055694456," median_PAR_2WeeksBefore ",0.00205590690034288," max_windSpeed_2WeeksBefore",0.00173636467937034," median_humidity_2WeeksBefore ",2.07107778186754e-05,0.143701169747901,0.189098342699515,0.196122454544333,0.224112298610996
"t320","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.447607427069746," max_PAR_2WeeksBefore ",0.373323046991014,"median_temperature_2WeeksBefore ",0.174325102426029," max_windSpeed_2WeeksBefore ",0.134916094862837," median_TidalHeight_2WeeksBefore ",0.0500628999720107," min_windSpeed_2WeeksBefore",0.00390375095651006,0.373414195229588,0.396736475337835,0.435083339742667,0.447607427069746
"t3228","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0728017611244788," min_windBearing_2WeeksBefore",0.0693254664312548," median_PAR_2WeeksBefore ",0.0131066594047284," min_humidity_2WeeksBefore ",0.0101813261090959,"max_temperature_2WeeksBefore ",0.00286581928802047," max_dewPoint_2WeeksBefore ",0.000159816265567644,0.0702596394494539,0.0705600282523206,0.0706705196150145,0.0728017611244787
"t323","measurement~ max_humidity_2WeeksBefore+max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.243547497622129," max_humidity_2WeeksBefore",0.119373776741641,"max_temperature_2WeeksBefore ",0.0370110786514858," median_Photoperiod_2WeeksBefore ",0.00579332997108755," min_PAR_2WeeksBefore ",0.00156120606714735," median_dewPoint_2WeeksBefore ",0.000654758720204972,0.120196248420956,0.120225726984503,0.15577537089956,0.243547497622129
"t3260","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.477504097161458," min_SST_2WeeksBefore ",0.296546573783945," min_TidalHeight_2WeeksBefore",0.17588718629363,"max_temperature_2WeeksBefore ",0.107422859959609," max_PAR_2WeeksBefore ",0.105080732327308," min_PAR_2WeeksBefore ",0.0640219882305228,0.40917611514743,0.425957051049841,0.462751553476504,0.477504097161458
"t329","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.175196802730591,"median_SST_2WeeksBefore ",0.0274531956602696," median_TidalHeight_2WeeksBefore ",0.00815552201633764," median_Photoperiod_2WeeksBefore ",0.00694440392140769," min_humidity_2WeeksBefore",0.00570971339980293," median_dewPoint_2WeeksBefore ",0.00547826605500395,0.0455377568913438,0.0492663162893269,0.0532506605061955,0.175196802730591
"t3314","measurement~ max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore+median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0801555871802516," max_PAR_2WeeksBefore ",0.00986758083767182," min_PAR_2WeeksBefore ",0.00573398883859035," max_TidalHeight_2WeeksBefore",0.00355371818298426,"median_temperature_2WeeksBefore ",0.00291259844058733," min_TidalHeight_2WeeksBefore ",0.000220917362357092,0.0116668940072462,0.0185178623128855,0.0743092741310968,0.0801555871802518
"t3315","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.345752881976955," min_PAR_2WeeksBefore ",0.22687949468147,"median_temperature_2WeeksBefore ",0.0867020520381675," max_windSpeed_2WeeksBefore",0.0793182900795068," median_dewPoint_2WeeksBefore ",0.0203522465818885," max_TidalHeight_2WeeksBefore ",0.00727691328522541,0.228100408989859,0.298003491455092,0.326918058445871,0.345752881976955
"t3316","measurement~ max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.275631987199981," max_windSpeed_2WeeksBefore",0.0959755037102812," min_humidity_2WeeksBefore ",0.0355443834738395," median_dewPoint_2WeeksBefore ",0.00674149723834203,"median_temperature_2WeeksBefore ",0.00369848213943535," median_SST_2WeeksBefore ",0.000883077061206313,0.0976538270166442,0.0987791837935814,0.241572697841118,0.275631987199981
"t3317","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.122489753959849," median_Photoperiod_2WeeksBefore ",0.0706498610182938,"max_PAR_2WeeksBefore ",0.0433921940584334," min_windSpeed_2WeeksBefore",0.022133575519024," max_humidity_2WeeksBefore ",0.000393443087618395," median_TidalHeight_2WeeksBefore ",2.73770792789452e-05,0.106096286996936,0.107744197329167,0.11388275789574,0.122489753959849
"t3330","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.302220410629633,"min_temperature_2WeeksBefore ",0.149795420465687," median_Photoperiod_2WeeksBefore ",0.139848843002156," max_dewPoint_2WeeksBefore ",0.0672563785547238," min_TidalHeight_2WeeksBefore ",0.0292705687303155," min_windBearing_2WeeksBefore",0.00943590754676843,0.199873195923296,0.256152296936888,0.287926943128903,0.302220410629633
"t3356","measurement~ min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.197039530732483," min_dewPoint_2WeeksBefore ",0.0734300592636809," max_windBearing_2WeeksBefore",0.0393699632221827,"median_Photoperiod_2WeeksBefore ",0.0164391665841979," median_dewPoint_2WeeksBefore ",0.0119149844643441," max_windSpeed_2WeeksBefore ",0.00196083464061349,0.0808987084187641,0.0893969352133927,0.166306168377728,0.197039530732483
"t3357","measurement~ min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_humidity_2WeeksBefore ",0.242046871096277," min_dewPoint_2WeeksBefore ",0.118710337459552," min_windBearing_2WeeksBefore",0.118173710828083,"max_temperature_2WeeksBefore ",0.10645458382155," max_PAR_2WeeksBefore ",0.0829422327718067," min_humidity_2WeeksBefore ",0.0450704985977542,0.168882508329699,0.199294770526042,0.211839414208098,0.242046871096277
