"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t15067","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.246153792705238," max_humidity_2WeeksBefore ",0.17380507531426,"max_temperature_2WeeksBefore ",0.0953979884484121," max_dewPoint_2WeeksBefore ",0.0744801160111853," median_PAR_2WeeksBefore ",0.021515954900351," median_windSpeed_2WeeksBefore",0.00539738518698549,0.207139472588373,0.210528190858884,0.240341219472455,0.246153792705238
"t15125","measurement~ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+ min_temperature_2WeeksBefore ",0.337860717628566," median_TidalHeight_2WeeksBefore ",0.157117445197342,"median_temperature_2WeeksBefore ",0.00913022354332943," median_SST_2WeeksBefore ",0.00335563329046845," min_humidity_2WeeksBefore",0.000210434288775314," min_temperature_2WeeksBefore ",7.03658297715956e-05,0.168167106740967,0.309773410835669,0.324199422346018,0.337860717628566
"t15154","measurement~max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.117544949204286,"max_SST_2WeeksBefore ",0.0733784483855352," min_dewPoint_2WeeksBefore ",0.0505879903563116," max_dewPoint_2WeeksBefore ",0.0480809545903282," median_windSpeed_2WeeksBefore ",0.0281155584250183," min_windBearing_2WeeksBefore",0.00200665513410226,0.080249153373772,0.101084161320808,0.101973685805438,0.117544949204286
"t15325","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.162396255041147," median_SST_2WeeksBefore ",0.0161298770294563,"median_temperature_2WeeksBefore ",0.00623448205577898," min_windSpeed_2WeeksBefore",0.00570493116834195," max_TidalHeight_2WeeksBefore ",0.00360377315611345," median_windSpeed_2WeeksBefore ",0.00276855750186834,0.0860694830705691,0.0996809388094838,0.12882512888277,0.162396255041147
"t1534","measurement~ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.124358103308," median_dewPoint_2WeeksBefore ",0.0382868108791073," min_dewPoint_2WeeksBefore ",0.027589193961939,"median_TidalHeight_2WeeksBefore ",0.0265953265855343," median_humidity_2WeeksBefore ",0.00317806416284686," max_windBearing_2WeeksBefore",0.00122513608840829,0.0502241971596937,0.104996216563245,0.113906204956844,0.124358103308
"t15398","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.036789573314114," median_PAR_2WeeksBefore ",0.00590361362288522," max_PAR_2WeeksBefore",0.00335633389778454," min_temperature_2WeeksBefore ",0.000310502873609615,"median_temperature_2WeeksBefore ",0.000210155558769459," max_temperature_2WeeksBefore ",3.57545440091457e-05,0.00617324866940812,0.0169417237252291,0.0295812804405477,0.036789573314114
"t1591","measurement~ min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.132919108589015," min_windBearing_2WeeksBefore",0.0321032045336265," median_Photoperiod_2WeeksBefore ",0.025636537179976," median_dewPoint_2WeeksBefore ",0.000360913835568561,"median_temperature_2WeeksBefore ",5.95071152795375e-05," max_humidity_2WeeksBefore ",2.17115450344308e-06,0.0952671924359862,0.104887112670918,0.116060281565459,0.132919108589015
"t1678","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.256898026163352," median_humidity_2WeeksBefore ",0.126988040797992," median_windSpeed_2WeeksBefore",0.0670773851110561,"max_PAR_2WeeksBefore ",0.0369006833577574," min_dewPoint_2WeeksBefore ",0.00284519317161512," median_TidalHeight_2WeeksBefore ",0.000677192617397702,0.152782143704605,0.16559312571797,0.203253474095533,0.256898026163352
"t1679","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.48388415326598," max_PAR_2WeeksBefore ",0.210109999186134,"median_temperature_2WeeksBefore ",0.106884690546282," median_Photoperiod_2WeeksBefore ",0.087355058028149," max_windBearing_2WeeksBefore",0.0368495586598611," median_windBearing_2WeeksBefore ",0.00968648113412312,0.210845378123379,0.466990212020809,0.478107448572423,0.483884153265979
"t1680","measurement~ min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.48308728568983," min_SST_2WeeksBefore ",0.0396818321802562," min_temperature_2WeeksBefore ",0.0323548007181584,"median_temperature_2WeeksBefore ",0.00325007514636193," min_humidity_2WeeksBefore",0.00157128295276284," max_TidalHeight_2WeeksBefore ",4.99542184207078e-05,0.0413747993129928,0.440837369681069,0.476283081946763,0.48308728568983
"t1871","measurement~min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.242021798228079,"min_TidalHeight_2WeeksBefore ",0.0608228217344289," max_humidity_2WeeksBefore ",0.0184420443259001," max_TidalHeight_2WeeksBefore ",0.0108484634493039," min_windBearing_2WeeksBefore",0.00469609970781863," median_humidity_2WeeksBefore ",0.00063888197539521,0.0743458777904971,0.0911824714573045,0.126922642422666,0.242021798228079
"t1925","measurement~min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.367596611725232,"min_temperature_2WeeksBefore ",0.0349412630681251," max_windSpeed_2WeeksBefore ",0.0248603289892467," min_windBearing_2WeeksBefore",0.019875967095627," median_dewPoint_2WeeksBefore ",0.00295898301730231," min_humidity_2WeeksBefore ",0.0020933273800142,0.12748146662521,0.156366111527674,0.297269412351873,0.367596611725232
"t1927","measurement~median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.279957917984168,"median_PAR_2WeeksBefore ",0.100618054339362," median_windBearing_2WeeksBefore",0.024815083662688," median_TidalHeight_2WeeksBefore ",0.016428444972197," max_humidity_2WeeksBefore ",0.0128529996408146," max_TidalHeight_2WeeksBefore ",0.000394743025418989,0.17368027184089,0.175173763795323,0.217916935028295,0.279957917984168
"t1933","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.205495523157348,"max_temperature_2WeeksBefore ",0.119893369139693," max_SST_2WeeksBefore ",0.0892170466234679," median_SST_2WeeksBefore ",0.0726442001049545," median_Photoperiod_2WeeksBefore",0.00302915121606563," max_TidalHeight_2WeeksBefore ",0.00251648636607575,0.122728904637974,0.131011911005732,0.151626540385181,0.205495523157348
"t2112","measurement~min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.164069488707314,"min_temperature_2WeeksBefore ",0.00561341588309444," min_humidity_2WeeksBefore",0.00494900480702113," median_TidalHeight_2WeeksBefore ",0.00256334248748868," median_humidity_2WeeksBefore ",0.00111686744878677," min_dewPoint_2WeeksBefore ",7.72244827974091e-05,0.0746244208675153,0.0752294825710642,0.106422579946303,0.164069488707313
"t2113","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore+ median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.188789306339275," median_SST_2WeeksBefore ",0.0109592512533827,"min_temperature_2WeeksBefore ",0.00229263913960292," median_humidity_2WeeksBefore",0.00130279245646846," median_PAR_2WeeksBefore ",0.00095215515390029," min_dewPoint_2WeeksBefore ",2.70434922418761e-05,0.0395160002097433,0.0400313976710526,0.0420579960542285,0.188789306339275
"t2143","measurement~median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.340343626970657,"median_temperature_2WeeksBefore ",0.122359653176663," median_Photoperiod_2WeeksBefore ",0.0769948641213173," max_temperature_2WeeksBefore ",0.0482967619189474," min_windSpeed_2WeeksBefore",0.0118306458956173," median_windSpeed_2WeeksBefore ",0.00582848389921168,0.147853060004509,0.246395521658824,0.248353380677838,0.340343626970657
"t2144","measurement~min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore ",0.119138809434541,"min_temperature_2WeeksBefore ",0.0110539869673689," max_windSpeed_2WeeksBefore",0.00639623257149378," min_SST_2WeeksBefore ",0.00433652433023705," median_TidalHeight_2WeeksBefore ",0.00109632464918187," min_humidity_2WeeksBefore ",7.74081300170033e-09,0.0369136878314093,0.0623979837395308,0.0653592044664629,0.119138809434541
"t2288","measurement~min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.25173253979388,"min_temperature_2WeeksBefore ",0.054395058829835," min_windBearing_2WeeksBefore",0.0254300185272234," median_TidalHeight_2WeeksBefore ",0.00843641243867458," max_dewPoint_2WeeksBefore ",0.00733824454925775," max_TidalHeight_2WeeksBefore ",0.00639706503279351,0.0820219739690902,0.0823578442425399,0.199913833033643,0.25173253979388
"t2294","measurement~min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.220281842148095,"min_TidalHeight_2WeeksBefore ",0.0783473492448949," min_humidity_2WeeksBefore ",0.068883779686056," max_dewPoint_2WeeksBefore ",0.0447944110542722," max_windBearing_2WeeksBefore",0.00935167027685502," max_windSpeed_2WeeksBefore ",0.00112060049067202,0.154705660559046,0.188353434617922,0.200188847315515,0.220281842148094
"t230","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.04366759620571,"median_temperature_2WeeksBefore ",0.028965944528812," max_PAR_2WeeksBefore",0.0255151303667746," min_temperature_2WeeksBefore ",0.0242359492379003," max_temperature_2WeeksBefore ",0.022071712086552," median_PAR_2WeeksBefore ",0.0184710829567728,0.0327700739181395,0.0341799787473688,0.0435466244841907,0.04366759620571
"t2673","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.0755240191580423," max_humidity_2WeeksBefore ",0.0443433412962881," median_dewPoint_2WeeksBefore ",0.00397904581437425,"min_temperature_2WeeksBefore ",0.00271832509103282," median_TidalHeight_2WeeksBefore ",0.00175895704327527," median_windBearing_2WeeksBefore",7.82683133247345e-05,0.0443994545277648,0.0587438627165566,0.0695157295076199,0.0755240191580423
"t280","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.240870369907474,"max_PAR_2WeeksBefore ",0.177266135831982," max_dewPoint_2WeeksBefore ",0.122422334063609," min_dewPoint_2WeeksBefore ",0.120302672643264," median_dewPoint_2WeeksBefore ",0.119717573278906," median_windBearing_2WeeksBefore",0.00539438183515735,0.179461669186319,0.181441014825863,0.206724879039869,0.240870369907474
"t2837","measurement~ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.248845074144596," max_TidalHeight_2WeeksBefore ",0.0175225333489609," median_SST_2WeeksBefore ",0.0154305546032695," min_windSpeed_2WeeksBefore",0.00875634753815241," min_humidity_2WeeksBefore ",0.00725376255959346,"median_temperature_2WeeksBefore ",0.00450655245138392,0.0309820986792838,0.03290600803319,0.141786788401998,0.248845074144595
"t2934","measurement~ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.117322505573899," median_PAR_2WeeksBefore ",0.00468166492782874," median_humidity_2WeeksBefore",0.00141889117150531," min_temperature_2WeeksBefore ",0.00102030273019484,"median_temperature_2WeeksBefore ",0.000765057979884235," min_dewPoint_2WeeksBefore ",7.7508685200691e-05,0.00568177579604098,0.0203654307877778,0.0208009865461096,0.1173225055739
"t2988","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.215167899830378," median_SST_2WeeksBefore ",0.0144137777506101," min_windSpeed_2WeeksBefore",0.0104694370302253," median_PAR_2WeeksBefore ",0.00567152455894066,"median_temperature_2WeeksBefore ",0.00405717684832448," median_windSpeed_2WeeksBefore ",0.00154087262371686,0.0193529490482958,0.0635843449127639,0.145300754115361,0.215167899830378
"t3044","measurement~ max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.107052186323743," max_windSpeed_2WeeksBefore",0.013475019129762," median_TidalHeight_2WeeksBefore ",0.0117983780586321," median_dewPoint_2WeeksBefore ",0.00552442745038867," min_dewPoint_2WeeksBefore ",0.00192572537701341,"median_PAR_2WeeksBefore ",4.33431868318757e-06,0.0331918033858032,0.0683929027085305,0.0941782984035429,0.107052186323743
"t3095","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.213913011410802," median_SST_2WeeksBefore ",0.0151192360476004,"min_temperature_2WeeksBefore ",0.00325044552322755," median_PAR_2WeeksBefore ",0.00187517727927253," median_humidity_2WeeksBefore",0.0015046650355758," min_dewPoint_2WeeksBefore ",5.94912467852408e-07,0.0535204030902694,0.05788966037688,0.058599285758587,0.213913011410802
"t3135","measurement~median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.150727986437007,"median_dewPoint_2WeeksBefore ",0.0189900687203793," max_dewPoint_2WeeksBefore ",0.00942341536159057," min_dewPoint_2WeeksBefore ",0.00806251203138289," min_windBearing_2WeeksBefore",0.00626502256626345," median_humidity_2WeeksBefore ",0.000346438063292628,0.0668439467099145,0.0808791256875198,0.109646085412605,0.150727986437007
"t3182","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.376039551795861," median_SST_2WeeksBefore ",0.0339138013032525,"min_temperature_2WeeksBefore ",0.0200807044679622," median_humidity_2WeeksBefore",0.0132530264434659," min_dewPoint_2WeeksBefore ",0.00183275749516399," median_PAR_2WeeksBefore ",0.000734244866223009,0.0459390898123187,0.0489262570958121,0.235268434130309,0.376039551795861
"t3186","measurement~ min_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore",0.3875274277684," min_TidalHeight_2WeeksBefore ",0.0403356621232401," min_temperature_2WeeksBefore ",0.0335361357322738," max_TidalHeight_2WeeksBefore ",0.00421403980797438,"median_temperature_2WeeksBefore ",0.00345154062741084," min_humidity_2WeeksBefore",0.000196631102073847,0.0822412971948892,0.131311947769327,0.315675144896951,0.3875274277684
"t320","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.175184393988166,"max_temperature_2WeeksBefore ",0.0984119511067947," max_dewPoint_2WeeksBefore ",0.0846444395684103," median_dewPoint_2WeeksBefore ",0.0766167423618988," median_Photoperiod_2WeeksBefore ",0.0245268011432148," median_windBearing_2WeeksBefore",0.0158989836070137,0.0994216201767089,0.105667621634973,0.172217777009843,0.175184393988166
"t3228","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.227816123381143," median_TidalHeight_2WeeksBefore ",0.0258121254997159,"max_temperature_2WeeksBefore ",0.0149837056712024," max_PAR_2WeeksBefore ",0.00506972930711463," max_SST_2WeeksBefore ",0.000150950156859842," min_windBearing_2WeeksBefore",7.46503466595682e-06,0.0509679086511955,0.0511297088322086,0.192652736931074,0.227816123381143
"t323","measurement~ min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.141562884303693," min_humidity_2WeeksBefore ",0.0109998608472375," min_windSpeed_2WeeksBefore",0.00574337593421805," min_dewPoint_2WeeksBefore ",0.00111319595532,"min_temperature_2WeeksBefore ",0.000932174502371681," median_humidity_2WeeksBefore ",0.000126640779505302,0.0239381395469201,0.0401860398165604,0.0926490229674416,0.141562884303693
"t3260","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.179489026660455," median_SST_2WeeksBefore ",0.0501132073637686,"median_temperature_2WeeksBefore ",0.0340621789421356," max_temperature_2WeeksBefore ",0.0254166788754293," min_windSpeed_2WeeksBefore",0.0148165693327642," median_windSpeed_2WeeksBefore ",0.00539756499573001,0.0924630268924959,0.135745976194795,0.150428770062451,0.179489026660455
"t329","measurement~min_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.144133281863264,"min_PAR_2WeeksBefore ",0.0313754477407727," median_humidity_2WeeksBefore ",0.0129902997521399," max_dewPoint_2WeeksBefore ",0.0108951154397705," max_windBearing_2WeeksBefore",0.00341515790504406," max_humidity_2WeeksBefore ",0.000199508359979136,0.0635627947422106,0.0987346361239089,0.10123824136562,0.144133281863264
"t3314","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.274965676835566,"max_temperature_2WeeksBefore ",0.0627337541120043," median_windBearing_2WeeksBefore",0.0487189308590381," median_TidalHeight_2WeeksBefore ",0.0147136083002143," max_TidalHeight_2WeeksBefore ",0.00944510370373415," max_PAR_2WeeksBefore ",0.000846831371889723,0.142603734582987,0.142841567890005,0.164194822454044,0.274965676835566
"t3315","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.204692657109253,"max_temperature_2WeeksBefore ",0.0458365087316816," median_windBearing_2WeeksBefore",0.0349922524576883," median_TidalHeight_2WeeksBefore ",0.00560878162520492," max_TidalHeight_2WeeksBefore ",0.00281848482813863," max_PAR_2WeeksBefore ",0.000121502526622378,0.103399848747378,0.105295840547734,0.118158042726512,0.204692657109253
"t3316","measurement~ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.224364023973944," max_dewPoint_2WeeksBefore ",0.0769203506616485," median_PAR_2WeeksBefore ",0.0514930134361532,"max_temperature_2WeeksBefore ",0.0389951277704864," min_windSpeed_2WeeksBefore",0.0264381686938506," min_PAR_2WeeksBefore ",0.00531492557955092,0.077995838390565,0.177593842200294,0.182324323620134,0.224364023973944
"t3317","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.357668678492882,"max_temperature_2WeeksBefore ",0.0761843438082416," median_windBearing_2WeeksBefore",0.0691533668812978," median_TidalHeight_2WeeksBefore ",0.0184729025880602," max_TidalHeight_2WeeksBefore ",0.0119560744856443," max_PAR_2WeeksBefore ",0.000797552111376457,0.186186501504242,0.186630623483475,0.217020148139851,0.357668678492882
"t3330","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.108141267201634," median_SST_2WeeksBefore ",0.00756982763524865," min_windSpeed_2WeeksBefore",0.00588690888132014,"median_temperature_2WeeksBefore ",0.00229081437672917," median_Photoperiod_2WeeksBefore ",0.00167845890485615," median_windSpeed_2WeeksBefore ",0.000722403434590025,0.0104453664510747,0.0683542837925074,0.0805515289200129,0.108141267201634
"t3356","measurement~ min_humidity_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.0778983279881583," min_humidity_2WeeksBefore ",0.0173123065736534,"max_TidalHeight_2WeeksBefore ",0.010257916946793," min_windSpeed_2WeeksBefore ",0.00160339907243844," max_windSpeed_2WeeksBefore ",0.0015340909586954," max_windBearing_2WeeksBefore",0.00150995904168766,0.0340474813117291,0.0474919812553893,0.0485707182655291,0.0778983279881581
"t3357","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3363","measurement~ median_windSpeed_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.496699987109476," median_windSpeed_2WeeksBefore ",0.298840273598393,"min_SST_2WeeksBefore ",0.275340451075234," max_humidity_2WeeksBefore ",0.011652000454888," min_windSpeed_2WeeksBefore ",0.0053106673174877," min_windBearing_2WeeksBefore",0.000213468585322532,0.390822312522883,0.441988516028465,0.469753657436648,0.496699987109476
"t3364","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.402286303572938," median_Photoperiod_2WeeksBefore ",0.159344104944107,"max_PAR_2WeeksBefore ",0.132605143900154," max_TidalHeight_2WeeksBefore ",0.0119600658182742," median_windBearing_2WeeksBefore",0.00208935810341239," median_humidity_2WeeksBefore ",3.64396404635777e-06,0.360053436464076,0.378214226080683,0.390073621301924,0.402286303572938
"t3391","measurement~median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.161257452079953,"median_PAR_2WeeksBefore ",0.0521721439856373," median_windBearing_2WeeksBefore",0.0293340315268663," median_TidalHeight_2WeeksBefore ",0.0188288113461036," max_TidalHeight_2WeeksBefore ",0.000140673719394361," max_humidity_2WeeksBefore ",9.20086641492075e-05,0.117468748527275,0.117469769890213,0.149974265291455,0.161257452079953
"t3392","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3441","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.16359893432554,"median_temperature_2WeeksBefore ",0.116115021098012," max_temperature_2WeeksBefore ",0.110352812333978," min_temperature_2WeeksBefore ",0.0996034971455298," median_PAR_2WeeksBefore ",0.0448714322687691," max_PAR_2WeeksBefore",0.0181742459030557,0.117027162025025,0.121448042972254,0.129376213402687,0.16359893432554
"t3536","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.353726803858891,"median_temperature_2WeeksBefore ",0.183998312692262," min_temperature_2WeeksBefore ",0.159112761360107," max_temperature_2WeeksBefore ",0.0996301410003133," max_PAR_2WeeksBefore",0.0778404640303152," median_PAR_2WeeksBefore ",0.0282009989584249,0.188878003439729,0.262357198814715,0.311022170078452,0.353726803858891
"t3586","measurement~ min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.219095752599334," min_windBearing_2WeeksBefore",0.00191935589926114," median_dewPoint_2WeeksBefore ",0.0016589897234525," median_windSpeed_2WeeksBefore ",0.00053686976161242," min_dewPoint_2WeeksBefore ",0.000151376930308864,"median_temperature_2WeeksBefore ",4.22242128610943e-05,0.00405930513154147,0.00462676929543909,0.0854581441087741,0.219095752599334
"t3588","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.268651772313431," max_SST_2WeeksBefore ",0.186047363049097,"median_temperature_2WeeksBefore ",0.179220108568395," max_PAR_2WeeksBefore ",0.173768197137777," min_TidalHeight_2WeeksBefore ",0.0214454510217747," median_TidalHeight_2WeeksBefore",0.0168413606184401,0.186065228038015,0.22553471494013,0.246935474450454,0.268651772313431
"t3625","measurement~ max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.453010661840955," max_windSpeed_2WeeksBefore ",0.0722933325166107," median_TidalHeight_2WeeksBefore ",0.060268616798387,"min_SST_2WeeksBefore ",0.0181137525882168," min_windBearing_2WeeksBefore",0.00882343589388207," max_dewPoint_2WeeksBefore ",0.00445131374986847,0.17403045140056,0.285859387217558,0.326932424847237,0.453010661840955
"t3672","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
